Voltage Range: ,1.2,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
Voltage Step Size: ,0.03,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
Voltage Read Count: ,3,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
Voltage Delay Time: ,50,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
Light Status: ,light,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
Time,Volts_output,Pixel 0_0 V,Pixel 0_0 mA,Pixel 0_1 V,Pixel 0_1 mA,Pixel 0_2 V,Pixel 0_2 mA,Pixel 0_3 V,Pixel 0_3 mA,Pixel 0_4 V,Pixel 0_4 mA,Pixel 0_5 V,Pixel 0_5 mA,Pixel 0_6 V,Pixel 0_6 mA,Pixel 0_7 V,Pixel 0_7 mA,ARDUINOID
7.4180,0.36,0.3234,-4.2500,0.3244,-4.4500,0.3244,-4.2500,0.3234,-4.4250,0.3234,-4.2500,0.3234,-4.3000,0.3244,-4.4500,0.3234,-4.2000,1
8.0380,0.39,0.3534,-4.3250,0.3524,-4.2750,0.3534,-4.4000,0.3524,-4.3250,0.3534,-4.3000,0.3524,-4.4250,0.3534,-4.2750,0.3524,-4.4500,1
8.6570,0.42,0.3844,-4.3750,0.3844,-4.3000,0.3834,-4.4000,0.3844,-4.2250,0.3844,-4.3500,0.3844,-4.3000,0.3834,-4.3750,0.3844,-4.3750,1
9.2770,0.45,0.4144,-4.2000,0.4154,-4.3500,0.4144,-4.3000,0.4144,-4.2500,0.4154,-4.2750,0.4164,-4.2500,0.4134,-4.4000,0.4154,-4.2500,1
9.8950,0.48,0.4444,-4.3250,0.4424,-4.3500,0.4434,-4.3250,0.4444,-4.3750,0.4444,-4.2000,0.4444,-4.3500,0.4434,-4.3000,0.4444,-4.2500,1
10.5150,0.51,0.4724,-4.3500,0.4724,-4.1500,0.4724,-4.4750,0.4724,-4.2000,0.4724,-4.3750,0.4724,-4.4250,0.4724,-4.2250,0.4724,-4.4250,1
11.1340,0.54,0.5004,-4.2750,0.5024,-4.4500,0.5004,-4.3000,0.5014,-4.3000,0.5014,-4.4500,0.5014,-4.2500,0.5024,-4.4500,0.5014,-4.2500,1
11.7540,0.57,0.5324,-4.3250,0.5324,-4.3500,0.5324,-4.1750,0.5314,-4.4250,0.5324,-4.2000,0.5324,-4.3750,0.5324,-4.2750,0.5324,-4.2500,1
12.3740,0.60,0.5604,-4.4750,0.5604,-4.1750,0.5604,-4.4500,0.5604,-4.1750,0.5604,-4.3250,0.5604,-4.4250,0.5604,-4.1750,0.5604,-4.4250,1
12.9930,0.63,0.5894,-4.2500,0.5904,-4.5000,0.5904,-4.3000,0.5884,-4.3500,0.5914,-4.4750,0.5914,-4.2500,0.5904,-4.5250,0.5894,-4.2500,1
