0.4390,0.00,-0.0000,0.0400,-0.0000,0.0000,0.0000,0.0200,0.0159,0.9200,-0.0000,0.0000,0.0000,0.0200,0.0000,0.0000,0.0302,1.6000,1
0.8940,0.03,0.0280,0.0600,0.0288,0.0200,0.0280,0.0000,0.0279,0.9400,0.0312,0.0200,0.0296,0.0600,0.0280,0.0000,0.0278,1.5800,1
1.3470,0.06,0.0584,0.0600,0.0600,0.0000,0.0560,0.0200,0.0575,0.9000,0.0632,0.0000,0.0616,0.0600,0.0600,0.0200,0.0558,1.6000,1
1.8020,0.09,0.0880,0.0800,0.0920,0.0000,0.0880,-0.0200,0.0879,0.8800,0.0920,0.0200,0.0920,0.0200,0.0896,0.0200,0.0838,1.5800,1
2.2570,0.12,0.1160,0.0200,0.1200,0.0200,0.1168,0.0000,0.1175,0.8800,0.1232,0.0000,0.1200,0.0200,0.1200,0.0200,0.1150,1.5400,1
2.7100,0.15,0.1480,0.0400,0.1520,0.0200,0.1488,0.0000,0.1479,0.9000,0.1528,0.0000,0.1520,0.0000,0.1512,0.0000,0.1438,1.5200,1
3.1650,0.18,0.1792,0.0200,0.1800,0.0000,0.1784,0.0200,0.1799,0.8200,0.1840,-0.0200,0.1808,0.0200,0.1800,0.0000,0.1758,1.5200,1
3.6190,0.21,0.2080,0.0200,0.2104,0.0400,0.2088,0.0000,0.2079,0.8400,0.2120,0.0000,0.2120,0.0200,0.2120,0.0200,0.2038,1.5200,1
4.0730,0.24,0.2392,0.0400,0.2400,-0.0200,0.2376,0.0200,0.2399,0.8400,0.2440,0.0200,0.2408,0.0400,0.2408,0.0000,0.2326,1.5000,1
4.5280,0.27,0.2680,0.0000,0.2720,-0.0200,0.2688,0.0000,0.2679,0.8400,0.2720,0.0000,0.2720,0.0000,0.2720,0.0200,0.2655,1.5200,1
4.9820,0.30,0.2992,0.0400,0.3000,0.0000,0.3000,0.0000,0.2999,0.8400,0.3032,0.0200,0.3024,0.0200,0.3032,0.0000,0.2959,1.5200,1
5.4360,0.33,0.3280,0.0000,0.3312,0.0000,0.3312,-0.0200,0.3295,0.8200,0.3320,0.0200,0.3320,0.0200,0.3320,0.0000,0.3247,1.4800,1
5.8900,0.36,0.3576,0.0200,0.3616,0.0000,0.3608,0.0000,0.3591,0.8000,0.3632,0.0000,0.3624,0.0000,0.3640,0.0200,0.3543,1.5200,1
6.3440,0.39,0.3880,0.0600,0.3920,0.0000,0.3920,-0.0200,0.3911,0.8000,0.3920,0.0000,0.3920,0.0200,0.3960,0.0000,0.3847,1.4600,1
6.7990,0.42,0.4200,0.0200,0.4240,0.0000,0.4240,0.0000,0.4215,0.7800,0.4240,0.0200,0.4240,0.0000,0.4240,0.0000,0.4159,1.5200,1
7.2530,0.45,0.4488,0.0200,0.4536,0.0000,0.4520,0.0000,0.4519,0.8000,0.4552,0.0200,0.4528,0.0000,0.4560,0.0200,0.4479,1.4800,1
7.7070,0.48,0.4800,0.0200,0.4840,0.0000,0.4840,-0.0200,0.4799,0.7400,0.4840,0.0200,0.4840,0.0200,0.4880,0.0200,0.4775,1.5000,1
8.1610,0.51,0.5096,0.0400,0.5128,0.0200,0.5120,0.0000,0.5119,0.7400,0.5136,0.0000,0.5128,0.0200,0.5168,0.0200,0.5071,1.4200,1
8.6160,0.54,0.5400,0.0800,0.5440,0.0000,0.5440,0.0000,0.5407,0.7400,0.5440,0.0200,0.5440,0.0000,0.5480,0.0000,0.5367,1.4400,1
9.0700,0.57,0.5680,0.0400,0.5728,0.0000,0.5744,0.0000,0.5695,0.7400,0.5736,0.0200,0.5752,0.0000,0.5784,0.0200,0.5655,1.3400,1
9.5250,0.60,0.6000,0.0800,0.6040,0.0400,0.6040,0.0000,0.5999,0.6800,0.6040,0.0200,0.6040,0.0600,0.6072,0.0600,0.5959,1.4400,1
9.9800,0.63,0.6288,0.0200,0.6328,0.0600,0.6320,0.0000,0.6319,0.6600,0.6320,0.1200,0.6360,0.1000,0.6392,0.0600,0.6263,1.4400,1
10.4350,0.66,0.6600,0.0800,0.6640,0.0600,0.6632,0.0000,0.6607,0.6800,0.6640,0.1800,0.6640,0.1000,0.6680,0.1000,0.6559,1.4200,1
10.8910,0.69,0.6920,0.0600,0.6952,0.1000,0.6944,0.0200,0.6919,0.6000,0.6920,0.2000,0.6960,0.1000,0.7000,0.1000,0.6863,1.4400,1
11.3470,0.72,0.7200,0.0800,0.7240,0.1200,0.7240,0.0000,0.7199,0.5600,0.7216,0.2000,0.7240,0.1400,0.7288,0.1200,0.7159,1.4400,1
11.8020,0.75,0.7480,0.0800,0.7536,0.1000,0.7528,0.0200,0.7519,0.5200,0.7520,0.2000,0.7552,0.1000,0.7600,0.1400,0.7463,1.4000,1
12.2590,0.78,0.7800,0.0800,0.7848,0.1000,0.7840,0.0600,0.7800,0.4600,0.7832,0.1800,0.7840,0.1200,0.7912,0.1000,0.7759,1.3200,1
12.7150,0.81,0.8112,0.0800,0.8160,0.1000,0.8160,0.0400,0.8120,0.4400,0.8144,0.1200,0.8160,0.1200,0.8232,0.1000,0.8079,1.1600,1
13.1700,0.84,0.8400,0.0800,0.8472,0.1000,0.8472,0.0000,0.8424,0.3400,0.8440,0.1000,0.8472,0.1200,0.8520,0.1000,0.8359,0.9800,1
13.6260,0.87,0.8688,0.0800,0.8776,0.1000,0.8760,0.0200,0.8720,0.2200,0.8736,0.1000,0.8760,0.0800,0.8840,0.1000,0.8671,0.7600,1
14.0820,0.90,0.9000,0.1000,0.9064,0.0600,0.9080,0.0600,0.9008,0.1000,0.9040,0.1000,0.9080,0.0800,0.9128,0.0600,0.8967,0.5400,1
14.5360,0.93,0.9312,0.0800,0.9368,0.0600,0.9392,0.0000,0.9320,-0.0600,0.9360,0.0800,0.9376,0.1000,0.9440,0.0600,0.9272,0.2200,1
14.9920,0.96,0.9600,0.1000,0.9680,0.0400,0.9680,0.0000,0.9624,-0.2000,0.9640,0.0400,0.9680,0.0600,0.9744,0.0800,0.9560,-0.0400,1
15.4470,0.99,0.9912,0.0400,0.9976,0.0200,0.9984,0.0000,0.9920,-0.4000,0.9920,0.0400,0.9984,0.0800,1.0040,0.0400,0.9872,-0.4200,1
15.9010,1.02,1.0200,0.0800,1.0280,0.0200,1.0280,0.0000,1.0217,-0.5800,1.0240,0.0600,1.0272,0.0600,1.0328,0.0000,1.0161,-0.7600,1
16.3560,1.05,1.0512,0.0800,1.0560,0.0200,1.0584,0.0000,1.0513,-0.8000,1.0536,0.0200,1.0560,0.0400,1.0640,0.0200,1.0441,-1.1000,1
16.8110,1.08,1.0800,0.0400,1.0880,0.0000,1.0880,0.0000,1.0801,-1.0000,1.0832,0.0400,1.0872,0.0400,1.0944,0.0000,1.0761,-1.4600,1
17.2650,1.11,1.1096,0.0800,1.1176,0.0200,1.1168,-0.0200,1.1121,-1.2400,1.1128,0.0000,1.1160,0.0600,1.1240,0.0000,1.1074,-1.8600,1
17.7200,1.14,1.1400,0.0200,1.1480,0.0000,1.1480,0.0000,1.1401,-1.5000,1.1432,0.0000,1.1464,0.0200,1.1544,-0.0200,1.1362,-2.2600,1
18.1740,1.17,1.1680,0.0000,1.1776,0.0000,1.1760,-0.0200,1.1706,-1.6800,1.1728,0.0000,1.1760,0.0200,1.1840,0.0000,1.1651,-2.7400,1
18.6280,1.20,1.2000,0.0600,1.2080,0.0000,1.2080,-0.0200,1.2002,-2.0200,1.2040,0.0200,1.2072,0.0000,1.2152,0.0200,1.1963,-3.2400,1
