22.6630,0.06,0.0568,-0.3400,0.0648,-0.3400,0.0600,-0.3200,0.0640,-0.3000,0.0640,-0.3800,0.0600,-0.3000,0.0560,-0.3000,0.0640,-0.3400,1
23.2450,0.03,0.0248,-0.1600,0.0328,-0.1200,0.0304,-0.1800,0.0320,-0.1200,0.0344,-0.2000,0.0280,-0.1200,0.0280,-0.1000,0.0320,-0.1800,1
23.8240,0.00,0.0000,0.0200,0.0024,0.0400,0.0000,0.0000,0.0000,0.0600,0.0032,-0.0200,-0.0000,0.0200,-0.0000,0.0400,-0.0000,0.0000,1
0.5640,0.00,0.0000,-0.0200,0.0032,0.0800,-0.0000,0.0200,-0.0000,0.0400,0.0032,0.0000,-0.0000,0.0000,0.0000,0.0600,-0.0000,0.0000,1
1.1440,0.03,0.0264,-0.1400,0.0320,-0.1600,0.0296,-0.1400,0.0320,-0.1000,0.0336,-0.2000,0.0280,-0.1000,0.0272,-0.1000,0.0320,-0.1600,1
1.7260,0.06,0.0568,-0.3000,0.0656,-0.3200,0.0600,-0.3000,0.0632,-0.3000,0.0640,-0.3800,0.0600,-0.3000,0.0560,-0.3000,0.0640,-0.3400,1
2.3080,0.09,0.0872,-0.5000,0.0961,-0.5000,0.0905,-0.5000,0.0920,-0.5000,0.0952,-0.5000,0.0904,-0.4800,0.0848,-0.4200,0.0937,-0.5000,1
2.8880,0.12,0.1161,-0.6400,0.1241,-0.6800,0.1201,-0.6600,0.1217,-0.6600,0.1241,-0.7000,0.1201,-0.6200,0.1153,-0.6000,0.1233,-0.6800,1
3.4700,0.15,0.1457,-0.8000,0.1553,-0.8800,0.1489,-0.8400,0.1521,-0.8000,0.1545,-0.8600,0.1505,-0.8000,0.1441,-0.8000,0.1537,-0.8800,1
4.0520,0.18,0.1761,-1.0000,0.1841,-1.0200,0.1801,-1.0000,0.1801,-0.9800,0.1833,-1.0600,0.1801,-1.0000,0.1737,-0.9400,0.1841,-1.0000,1
4.6330,0.21,0.2041,-1.1800,0.2161,-1.2000,0.2089,-1.1800,0.2113,-1.1200,0.2121,-1.1800,0.2121,-1.1400,0.2041,-1.1000,0.2129,-1.1600,1
5.2150,0.24,0.2353,-1.3000,0.2441,-1.4000,0.2393,-1.3400,0.2401,-1.3000,0.2441,-1.3800,0.2401,-1.3000,0.2321,-1.3000,0.2441,-1.3400,1
5.7970,0.27,0.2641,-1.5000,0.2746,-1.5200,0.2698,-1.5000,0.2722,-1.5000,0.2722,-1.5600,0.2722,-1.5000,0.2641,-1.4600,0.2730,-1.5200,1
6.3770,0.30,0.2946,-1.6600,0.3058,-1.7000,0.3002,-1.6400,0.3002,-1.6400,0.3042,-1.7000,0.3002,-1.6200,0.2922,-1.6200,0.3034,-1.6800,1
6.9590,0.33,0.3242,-1.8000,0.3362,-1.9000,0.3282,-1.8400,0.3322,-1.8200,0.3322,-1.9000,0.3314,-1.8200,0.3242,-1.7800,0.3322,-1.8400,1
7.5400,0.36,0.3522,-2.0000,0.3634,-2.0600,0.3578,-2.0400,0.3602,-2.0000,0.3618,-2.0600,0.3602,-2.0200,0.3530,-1.9400,0.3618,-2.0000,1
8.1220,0.39,0.3842,-2.1800,0.3938,-2.2600,0.3882,-2.2000,0.3922,-2.1800,0.3922,-2.2600,0.3914,-2.2000,0.3834,-2.1000,0.3922,-2.2200,1
8.7040,0.42,0.4130,-2.3400,0.4242,-2.4400,0.4202,-2.4000,0.4226,-2.3800,0.4242,-2.4600,0.4234,-2.3400,0.4138,-2.3000,0.4242,-2.4000,1
9.2850,0.45,0.4443,-2.5200,0.4531,-2.5600,0.4483,-2.5400,0.4523,-2.5000,0.4531,-2.6000,0.4523,-2.5400,0.4443,-2.4800,0.4523,-2.5800,1
9.8670,0.48,0.4723,-2.6400,0.4843,-2.7200,0.4787,-2.7000,0.4819,-2.7000,0.4843,-2.7200,0.4803,-2.6800,0.4723,-2.6400,0.4843,-2.7000,1
10.4490,0.51,0.5003,-2.8200,0.5131,-2.9000,0.5083,-2.9000,0.5123,-2.8800,0.5123,-2.9000,0.5123,-2.8400,0.5019,-2.8000,0.5123,-2.8800,1
11.0300,0.54,0.5323,-3.0000,0.5443,-3.0800,0.5395,-3.0600,0.5403,-3.0200,0.5427,-3.1000,0.5411,-3.0200,0.5323,-2.9200,0.5419,-3.0800,1
11.6110,0.57,0.5603,-3.2000,0.5723,-3.2800,0.5675,-3.2200,0.5715,-3.2000,0.5723,-3.2200,0.5723,-3.2000,0.5611,-3.1000,0.5723,-3.2000,1
12.1920,0.60,0.5907,-3.3400,0.6035,-3.4800,0.5963,-3.3800,0.6003,-3.3600,0.6011,-3.4200,0.6011,-3.3600,0.5923,-3.2800,0.6003,-3.3800,1
12.7740,0.63,0.6203,-3.5000,0.6324,-3.6600,0.6276,-3.5800,0.6315,-3.5200,0.6324,-3.6000,0.6324,-3.5600,0.6211,-3.4000,0.6300,-3.5600,1
13.3560,0.66,0.6484,-3.6800,0.6604,-3.8200,0.6548,-3.7000,0.6604,-3.6400,0.6604,-3.8000,0.6604,-3.7000,0.6508,-3.5200,0.6596,-3.7000,1
13.9370,0.69,0.6788,-3.8000,0.6924,-4.0200,0.6844,-3.8800,0.6892,-3.8000,0.6916,-3.9000,0.6892,-3.8600,0.6820,-3.7000,0.6884,-3.8400,1
14.5190,0.72,0.7084,-4.0000,0.7204,-4.2000,0.7140,-4.0200,0.7180,-3.9800,0.7204,-4.1000,0.7204,-4.0800,0.7124,-3.8800,0.7188,-4.0000,1
15.1010,0.75,0.7372,-4.2000,0.7500,-4.3200,0.7444,-4.2000,0.7484,-4.1000,0.7484,-4.2600,0.7484,-4.2200,0.7404,-4.0000,0.7484,-4.1800,1
15.6820,0.78,0.7652,-4.3600,0.7805,-4.4800,0.7732,-4.3600,0.7780,-4.3000,0.7788,-4.4000,0.7772,-4.4000,0.7684,-4.1800,0.7772,-4.3000,1
16.2630,0.81,0.7965,-4.5000,0.8125,-4.6200,0.8045,-4.5000,0.8093,-4.5000,0.8117,-4.6000,0.8093,-4.5800,0.8004,-4.3600,0.8085,-4.4800,1
16.8440,0.84,0.8277,-4.7000,0.8413,-4.7800,0.8349,-4.7000,0.8389,-4.6800,0.8405,-4.7400,0.8405,-4.7600,0.8301,-4.5200,0.8405,-4.6400,1
17.4260,0.87,0.8565,-4.9000,0.8701,-4.9600,0.8645,-4.8800,0.8685,-4.8200,0.8709,-4.9200,0.8701,-4.8800,0.8605,-4.7000,0.8685,-4.8000,1
18.0080,0.90,0.8861,-4.9800,0.9005,-5.1200,0.8925,-5.0600,0.8973,-5.0000,0.9005,-5.1000,0.8997,-5.1000,0.8885,-4.9000,0.8965,-4.9800,1
18.5890,0.93,0.9165,-5.1800,0.9293,-5.3000,0.9237,-5.2000,0.9277,-5.2000,0.9309,-5.3000,0.9293,-5.2200,0.9205,-5.0600,0.9285,-5.1800,1
19.1710,0.96,0.9453,-5.3200,0.9581,-5.4800,0.9525,-5.4000,0.9565,-5.4000,0.9605,-5.4600,0.9605,-5.4000,0.9493,-5.2200,0.9565,-5.4000,1
19.7530,0.99,0.9742,-5.5000,0.9886,-5.6600,0.9806,-5.6000,0.9854,-5.5400,0.9886,-5.6200,0.9886,-5.5800,0.9789,-5.4000,0.9862,-5.5000,1
20.3330,1.02,1.0046,-5.6600,1.0190,-5.8000,1.0126,-5.8000,1.0158,-5.7000,1.0198,-5.8200,1.0190,-5.7400,1.0086,-5.6000,1.0158,-5.7000,1
20.9150,1.05,1.0326,-5.8000,1.0470,-5.9800,1.0406,-5.9200,1.0446,-5.8800,1.0486,-5.9400,1.0486,-5.8800,1.0366,-5.7000,1.0454,-5.9000,1
21.4960,1.08,1.0622,-6.0000,1.0766,-6.1600,1.0702,-6.1000,1.0742,-6.0600,1.0798,-6.1200,1.0782,-6.0800,1.0670,-5.9000,1.0750,-6.0800,1
22.0780,1.11,1.0926,-6.1800,1.1078,-6.3200,1.1006,-6.2800,1.1046,-6.2200,1.1086,-6.3000,1.1086,-6.2400,1.0966,-6.1000,1.1046,-6.2200,1
22.6600,1.14,1.1206,-6.3200,1.1367,-6.5000,1.1286,-6.4400,1.1326,-6.3800,1.1383,-6.4800,1.1366,-6.3600,1.1246,-6.2400,1.1358,-6.4000,1
23.2410,1.17,1.1503,-6.5000,1.1647,-6.6800,1.1575,-6.6000,1.1607,-6.5600,1.1679,-6.6600,1.1687,-6.6000,1.1534,-6.4400,1.1647,-6.5400,1
23.8230,1.20,1.1807,-6.6400,1.1951,-6.8800,1.1887,-6.8000,1.1911,-6.7600,1.1975,-6.8200,1.1967,-6.7200,1.1847,-6.5800,1.1927,-6.7200,1
