0.4390,0.00,0.0024,0.0600,-0.0000,0.0400,-0.0000,0.0000,-0.0000,0.0400,-0.0000,0.0200,-0.0000,0.0200,-0.0000,0.0400,-0.0000,0.0200,1
0.8940,0.03,0.0320,0.1000,0.0360,0.0600,0.0320,0.0200,0.0280,0.0400,0.0280,0.0400,0.0280,0.0800,0.0280,0.0400,0.0288,0.0400,1
1.3480,0.06,0.0600,0.0600,0.0680,0.0600,0.0640,0.0200,0.0600,0.0800,0.0600,0.0600,0.0600,0.0200,0.0568,0.0400,0.0584,0.0200,1
1.8030,0.09,0.0896,0.0800,0.0968,0.0200,0.0920,0.0000,0.0920,0.0800,0.0904,0.0000,0.0920,0.0200,0.0880,0.0600,0.0872,0.0000,1
2.2580,0.12,0.1184,0.0600,0.1280,0.0200,0.1224,0.0200,0.1200,0.0400,0.1208,0.0000,0.1208,0.0000,0.1168,0.0200,0.1168,0.0600,1
2.7110,0.15,0.1480,0.0600,0.1560,0.0000,0.1520,-0.0200,0.1520,0.0800,0.1520,0.0600,0.1520,0.0000,0.1480,0.0800,0.1480,0.0200,1
3.1660,0.18,0.1784,0.0400,0.1872,0.0400,0.1832,0.0000,0.1816,0.0600,0.1832,0.0200,0.1816,0.0200,0.1792,0.0600,0.1768,0.0400,1
3.6200,0.21,0.2080,0.0600,0.2160,0.0200,0.2112,0.0200,0.2120,0.0400,0.2120,0.0000,0.2120,0.0200,0.2096,0.0800,0.2080,0.0000,1
4.0740,0.24,0.2368,0.0800,0.2480,0.0200,0.2432,0.0000,0.2424,0.0600,0.2432,0.0200,0.2416,0.0200,0.2376,0.0400,0.2360,0.0600,1
4.5290,0.27,0.2672,0.0800,0.2760,0.0000,0.2728,0.0200,0.2728,0.0600,0.2744,0.0200,0.2720,0.0200,0.2680,0.0200,0.2680,0.0200,1
4.9830,0.30,0.2968,0.0600,0.3080,0.0400,0.3040,0.0400,0.3040,0.0400,0.3040,0.0200,0.3040,0.0200,0.2992,0.0200,0.2960,0.0200,1
5.4380,0.33,0.3280,0.0600,0.3384,0.0000,0.3344,0.0000,0.3328,0.0400,0.3360,0.0200,0.3320,0.0400,0.3280,0.0400,0.3280,0.0200,1
5.8930,0.36,0.3560,0.0800,0.3680,0.0400,0.3640,0.0200,0.3632,0.0000,0.3656,0.0000,0.3616,0.0000,0.3560,0.0600,0.3560,0.0200,1
6.3460,0.39,0.3880,0.0800,0.3984,0.0200,0.3960,0.0000,0.3952,0.0200,0.3960,0.0200,0.3920,0.0400,0.3880,0.0200,0.3872,0.0600,1
6.8010,0.42,0.4200,0.0800,0.4280,0.0200,0.4272,0.0000,0.4272,0.0200,0.4280,0.0000,0.4240,0.0400,0.4200,0.0800,0.4200,0.0200,1
7.2560,0.45,0.4480,0.0400,0.4584,0.0000,0.4560,0.0000,0.4568,0.0400,0.4568,0.0200,0.4536,0.0000,0.4480,0.0200,0.4480,0.0400,1
7.7100,0.48,0.4784,0.0400,0.4880,0.0200,0.4848,0.0200,0.4864,0.0800,0.4880,0.0200,0.4840,0.0000,0.4800,0.0400,0.4800,0.0600,1
8.1640,0.51,0.5080,0.0600,0.5168,0.0200,0.5152,0.0000,0.5160,0.0400,0.5160,0.0400,0.5120,0.0000,0.5112,0.0600,0.5080,0.0200,1
8.6190,0.54,0.5376,0.0800,0.5480,0.0000,0.5448,0.0200,0.5472,0.0000,0.5480,0.0200,0.5440,0.0000,0.5400,0.0400,0.5400,0.0200,1
9.0720,0.57,0.5680,0.0600,0.5784,0.0200,0.5760,0.0000,0.5760,0.0000,0.5800,0.0200,0.5728,0.0000,0.5712,0.0600,0.5688,0.0400,1
9.5270,0.60,0.5992,0.0800,0.6072,0.0800,0.6040,0.0000,0.6072,0.0400,0.6088,0.0800,0.6032,0.0200,0.6016,0.1000,0.5984,0.0400,1
9.9830,0.63,0.6288,0.0600,0.6376,0.0800,0.6360,0.0000,0.6360,0.1000,0.6400,0.0600,0.6328,0.0000,0.6320,0.0800,0.6280,0.0600,1
10.4370,0.66,0.6584,0.0800,0.6680,0.1000,0.6648,0.0200,0.6680,0.0800,0.6688,0.0600,0.6600,0.0200,0.6600,0.1200,0.6592,0.0800,1
10.8920,0.69,0.6888,0.0600,0.6992,0.0600,0.6960,-0.0200,0.6976,0.0600,0.7000,0.0600,0.6920,0.0000,0.6920,0.0800,0.6888,0.0600,1
11.3480,0.72,0.7184,0.0800,0.7280,0.0800,0.7240,-0.0200,0.7280,0.0200,0.7288,0.0600,0.7232,0.0000,0.7232,0.0200,0.7192,0.0800,1
11.8020,0.75,0.7480,0.0600,0.7600,0.0800,0.7552,0.0000,0.7576,0.0000,0.7600,0.0800,0.7520,0.0600,0.7520,0.0800,0.7496,0.0600,1
12.2570,0.78,0.7760,0.0600,0.7880,0.1000,0.7840,0.0000,0.7880,0.0000,0.7888,0.0800,0.7840,0.0200,0.7808,0.0800,0.7784,0.0200,1
12.7120,0.81,0.8088,0.0800,0.8200,0.0600,0.8160,0.0000,0.8200,0.0200,0.8200,0.0800,0.8152,0.0200,0.8136,0.1000,0.8112,0.0600,1
13.1660,0.84,0.8400,0.0800,0.8520,0.0400,0.8480,0.0000,0.8504,0.0200,0.8520,0.0600,0.8448,0.0400,0.8440,0.1200,0.8400,0.0600,1
13.6210,0.87,0.8680,0.0800,0.8800,0.0400,0.8760,0.0000,0.8800,0.0600,0.8808,0.0600,0.8760,0.0200,0.8736,0.0800,0.8704,0.0400,1
14.0770,0.90,0.9000,0.0800,0.9104,0.0600,0.9056,0.0000,0.9096,0.0200,0.9120,0.0800,0.9040,0.0000,0.9040,0.0800,0.9000,0.0200,1
14.5310,0.93,0.9288,0.0800,0.9400,0.0400,0.9360,0.0000,0.9416,0.0400,0.9432,0.0400,0.9360,0.0200,0.9360,0.1200,0.9320,0.0800,1
14.9860,0.96,0.9592,0.1000,0.9688,0.0400,0.9680,0.0400,0.9712,0.0400,0.9720,0.0800,0.9648,0.0000,0.9656,0.1000,0.9624,0.0600,1
15.4410,0.99,0.9880,0.0800,1.0000,0.0600,0.9960,0.0000,1.0008,0.0600,1.0024,0.0600,0.9960,0.0200,0.9960,0.0800,0.9920,0.0400,1
15.8950,1.02,1.0168,0.0600,1.0304,0.0200,1.0256,0.0000,1.0320,0.0600,1.0320,0.0200,1.0240,0.0400,1.0264,0.0800,1.0200,0.0600,1
16.3500,1.05,1.0480,0.0800,1.0608,0.0400,1.0560,-0.0200,1.0616,0.0600,1.0624,0.0600,1.0560,0.0200,1.0560,0.0800,1.0504,0.0400,1
16.8040,1.08,1.0760,0.0800,1.0920,0.0400,1.0880,0.0200,1.0920,0.0400,1.0920,0.0400,1.0864,0.0000,1.0848,0.0800,1.0816,0.0400,1
17.2590,1.11,1.1064,0.0400,1.1200,0.0000,1.1160,0.0000,1.1224,0.0200,1.1232,0.0400,1.1160,0.0400,1.1152,0.0600,1.1120,0.0400,1
17.7140,1.14,1.1360,0.0600,1.1520,0.0400,1.1472,0.0200,1.1520,0.0600,1.1520,0.0200,1.1464,-0.0200,1.1472,0.0600,1.1400,0.0400,1
18.1680,1.17,1.1664,0.0800,1.1800,0.0000,1.1768,0.0000,1.1816,0.0000,1.1824,0.0400,1.1760,0.0000,1.1760,0.0400,1.1712,0.0200,1
18.6220,1.20,1.1976,0.0400,1.2120,0.0200,1.2080,0.0000,1.2120,0.0200,1.2136,0.0400,1.2064,0.0200,1.2080,0.0600,1.2016,0.0000,1
