12820.5878, 0.90, 0.18, 2.55, 0.04, 1.03, 0.14, 1.17, 0.10, 1.00, 0.07, 0.25, 0.02, 2.91, 0.00, 0.94, 0.14, 1.0533, 0.7232, 0.9203, 0.7793, 0.4596, 0.0328, 0.0175, 0.8722, 1
12823.5195, 0.90, 0.18, 2.57, 0.04, 1.03, 0.14, 1.15, 0.08, 0.98, 0.06, 0.23, 0.00, 2.89, 0.02, 0.94, 0.16, 1.0536, 0.6789, 0.9310, 0.6257, 0.3948, 0.0055, 0.3159, 0.9620, 1
12826.4521, 0.92, 0.18, 2.59, 0.07, 1.03, 0.14, 1.16, 0.11, 0.96, 0.08, 0.21, 0.02, 2.86, 0.00, 0.92, 0.14, 1.0766, 1.2402, 0.9343, 0.8637, 0.4783, 0.0228, 0.0527, 0.8567, 1
12829.3828, 0.92, 0.20, 2.60, 0.05, 1.05, 0.12, 1.17, 0.09, 0.97, 0.03, 0.22, 0.02, 2.84, 0.00, 0.90, 0.17, 1.1810, 0.7702, 0.8401, 0.6497, 0.1860, 0.0283, 0.0088, 1.0167, 1
12832.3154, 0.92, 0.18, 2.62, 0.04, 1.05, 0.10, 1.17, 0.08, 1.00, 0.04, 0.25, 0.00, 2.86, -0.02, 0.89, 0.16, 1.0984, 0.6966, 0.7103, 0.6140, 0.2482, 0.0047, -0.3090, 0.9450, 1
12835.2460, 0.90, 0.20, 2.64, 0.04, 1.07, 0.12, 1.19, 0.11, 0.98, 0.02, 0.23, 0.00, 2.84, -0.00, 0.89, 0.18, 1.1596, 0.6901, 0.8173, 0.8768, 0.1476, 0.0008, -0.0515, 1.0293, 1
12838.1767, 0.92, 0.15, 2.62, 0.04, 1.09, 0.12, 1.19, 0.05, 1.00, 0.05, 0.21, 0.02, 2.82, -0.00, 0.89, 0.16, 0.8938, 0.6838, 0.8518, 0.4045, 0.3506, 0.0225, -0.0086, 0.9465, 1
12841.1093, 0.90, 0.19, 2.64, 0.06, 1.12, 0.12, 1.21, 0.09, 1.02, 0.04, 0.22, 0.00, 2.83, -0.00, 0.89, 0.13, 1.1245, 0.9749, 0.8737, 0.7263, 0.2808, 0.0038, -0.0014, 0.7400, 1
12844.0400, 0.88, 0.18, 2.62, 0.03, 1.10, 0.12, 1.19, 0.07, 1.00, 0.04, 0.21, 0.00, 2.82, 0.02, 0.91, 0.14, 1.0436, 0.4469, 0.8607, 0.5080, 0.2635, 0.0006, 0.3050, 0.8197, 1
12846.9716, 0.90, 0.21, 2.64, 0.04, 1.10, 0.12, 1.17, 0.04, 0.98, 0.09, 0.22, 0.00, 2.83, 0.00, 0.94, 0.14, 1.2474, 0.6484, 0.8591, 0.3378, 0.5736, 0.0001, 0.0508, 0.8512, 1
12849.9023, 0.90, 0.19, 2.64, 0.01, 1.08, 0.12, 1.19, 0.07, 0.98, 0.05, 0.25, 0.00, 2.82, 0.02, 0.96, 0.14, 1.0860, 0.1081, 0.8432, 0.5730, 0.3071, 0.0000, 0.3137, 0.8757, 1
12852.8339, 0.92, 0.15, 2.62, 0.05, 1.06, 0.12, 1.19, 0.10, 0.96, 0.06, 0.27, 0.00, 2.81, 0.02, 0.96, 0.14, 0.8815, 0.8711, 0.8244, 0.7413, 0.3606, 0.0000, 0.3575, 0.8793, 1
12855.7656, 0.90, 0.17, 2.64, 0.04, 1.03, 0.12, 1.21, 0.08, 0.93, 0.08, 0.25, 0.02, 2.81, 0.02, 0.97, 0.14, 1.0240, 0.7191, 0.8051, 0.6506, 0.4622, 0.0271, 0.3648, 0.8799, 1
12858.6962, 0.92, 0.15, 2.62, 0.04, 1.01, 0.12, 1.23, 0.08, 0.91, 0.05, 0.23, -0.01, 2.81, 0.00, 0.94, 0.19, 0.8717, 0.6886, 0.7868, 0.6454, 0.2729, -0.0200, 0.0608, 1.1675, 1
12861.6279, 0.94, 0.14, 2.60, 0.06, 0.98, 0.12, 1.24, 0.08, 0.92, 0.06, 0.25, -0.00, 2.81, -0.02, 0.94, 0.16, 0.8661, 0.9601, 0.7681, 0.6440, 0.3470, -0.0033, -0.2951, 1.0112, 1
12864.5585, 0.95, 0.16, 2.62, 0.03, 1.00, 0.14, 1.25, 0.03, 0.95, 0.06, 0.27, -0.00, 2.79, -0.00, 0.94, 0.16, 0.9678, 0.4444, 0.8900, 0.2438, 0.3672, -0.0006, -0.0492, 0.9852, 1
12867.4912, 0.93, 0.19, 2.60, 0.04, 0.98, 0.12, 1.28, 0.09, 0.93, 0.04, 0.25, -0.00, 2.77, 0.02, 0.94, 0.18, 1.1649, 0.6376, 0.7858, 0.7385, 0.2622, -0.0001, 0.2918, 1.0829, 1
12870.4208, 0.92, 0.18, 2.62, 0.07, 1.00, 0.12, 1.29, 0.06, 0.91, 0.04, 0.27, -0.00, 2.79, 0.00, 0.94, 0.16, 1.0957, 1.2438, 0.7841, 0.5418, 0.2395, -0.0000, 0.0486, 0.9977, 1
12873.3525, 0.92, 0.20, 2.60, 0.06, 1.02, 0.12, 1.31, 0.06, 0.92, 0.06, 0.29, -0.00, 2.79, 0.00, 0.94, 0.16, 1.1831, 1.0526, 0.7994, 0.5169, 0.3415, -0.0000, 0.0081, 0.9834, 1
12876.2851, 0.90, 0.17, 2.62, 0.04, 1.05, 0.14, 1.29, 0.09, 0.91, 0.09, 0.28, -0.02, 2.81, 0.02, 0.94, 0.14, 0.9784, 0.7442, 0.9317, 0.7820, 0.5465, -0.0297, 0.3066, 0.8806, 1
12879.2158, 0.88, 0.21, 2.64, 0.02, 1.05, 0.12, 1.29, 0.03, 0.92, 0.10, 0.29, -0.00, 2.83, 0.00, 0.94, 0.17, 1.2078, 0.4110, 0.8391, 0.2699, 0.5937, -0.0049, 0.0511, 1.0676, 1
12882.1474, 0.88, 0.24, 2.62, 0.09, 1.03, 0.14, 1.31, 0.04, 0.93, 0.05, 0.28, -0.02, 2.84, 0.00, 0.94, 0.18, 1.3419, 1.4904, 0.9195, 0.3294, 0.3000, -0.0305, 0.0085, 1.0972, 1
12885.0781, 0.88, 0.22, 2.62, 0.05, 1.03, 0.16, 1.33, 0.02, 0.91, 0.02, 0.30, -0.00, 2.86, 0.02, 0.94, 0.16, 1.2689, 0.8171, 1.0444, 0.1992, 0.1479, -0.0051, 0.3118, 1.0000, 1
12888.0087, 0.88, 0.20, 2.64, 0.06, 1.05, 0.16, 1.35, 0.04, 0.92, 0.05, 0.32, 0.02, 2.86, 0.00, 0.92, 0.16, 1.1630, 0.9961, 1.0866, 0.3269, 0.3262, 0.0340, 0.0520, 0.9630, 1
12890.9414, 0.85, 0.20, 2.66, 0.08, 1.05, 0.13, 1.37, 0.07, 0.93, 0.04, 0.34, 0.00, 2.84, 0.00, 0.92, 0.14, 1.1167, 1.3243, 0.8655, 0.6529, 0.2554, 0.0057, 0.0087, 0.8574, 1
12893.8720, 0.87, 0.23, 2.67, 0.06, 1.03, 0.12, 1.40, 0.05, 0.95, 0.06, 0.32, 0.02, 2.82, 0.00, 0.92, 0.19, 1.3278, 1.0890, 0.8130, 0.4130, 0.3519, 0.0358, 0.0014, 1.1387, 1
12896.8027, 0.87, 0.19, 2.65, 0.04, 1.01, 0.14, 1.42, 0.06, 0.93, 0.08, 0.30, 0.00, 2.79, 0.00, 0.92, 0.17, 1.0754, 0.7554, 0.8975, 0.5339, 0.4607, 0.0060, 0.0002, 0.9856, 1
12899.7343, 0.90, 0.18, 2.64, 0.02, 1.00, 0.14, 1.41, 0.08, 0.93, 0.06, 0.32, 0.00, 2.81, 0.02, 0.92, 0.18, 1.0584, 0.4129, 0.9105, 0.6973, 0.3783, 0.0010, 0.3052, 1.0611, 1
12902.6660, 0.88, 0.20, 2.66, 0.05, 1.00, 0.14, 1.42, 0.06, 0.95, 0.08, 0.34, 0.00, 2.83, 0.00, 0.92, 0.15, 1.1259, 0.9376, 0.9137, 0.5808, 0.4756, 0.0002, 0.0509, 0.8737, 1
12905.5966, 0.88, 0.23, 2.67, 0.03, 1.00, 0.12, 1.41, 0.08, 0.93, 0.05, 0.32, 0.02, 2.85, 0.02, 0.90, 0.17, 1.3282, 0.4458, 0.8054, 0.7051, 0.2803, 0.0349, 0.3194, 1.0185, 1
12908.5283, 0.88, 0.19, 2.69, 0.05, 1.00, 0.12, 1.40, 0.06, 0.93, 0.04, 0.32, -0.01, 2.86, 0.00, 0.89, 0.18, 1.0755, 0.9503, 0.7858, 0.5738, 0.2478, -0.0296, 0.0532, 1.0416, 1
12911.4589, 0.89, 0.20, 2.71, 0.06, 0.98, 0.12, 1.38, 0.04, 0.91, 0.07, 0.30, -0.00, 2.88, 0.00, 0.89, 0.16, 1.1537, 1.0412, 0.7685, 0.3951, 0.4330, -0.0049, 0.0089, 0.9486, 1
12914.3906, 0.88, 0.20, 2.73, 0.03, 1.00, 0.10, 1.36, 0.06, 0.92, 0.06, 0.32, 0.03, 2.90, 0.02, 0.91, 0.13, 1.1443, 0.4704, 0.6723, 0.5070, 0.3737, 0.0690, 0.3171, 0.7550, 1
12917.3212, 0.88, 0.18, 2.72, 0.02, 0.98, 0.13, 1.38, 0.06, 0.95, 0.08, 0.34, 0.02, 2.91, 0.00, 0.94, 0.14, 1.0459, 0.3732, 0.8558, 0.5335, 0.4748, 0.0490, 0.0529, 0.8414, 1
12920.2529, 0.86, 0.23, 2.73, 0.05, 1.00, 0.12, 1.40, 0.04, 0.97, 0.03, 0.36, 0.02, 2.89, 0.00, 0.94, 0.17, 1.2826, 0.9528, 0.7952, 0.3931, 0.1849, 0.0483, 0.0088, 1.0605, 1
12923.1835, 0.85, 0.24, 2.72, 0.03, 1.02, 0.14, 1.42, 0.06, 0.95, 0.05, 0.35, 0.00, 2.86, 0.00, 0.94, 0.15, 1.3242, 0.4536, 0.9112, 0.5296, 0.3402, 0.0080, 0.0015, 0.8913, 1
12926.1162, 0.85, 0.16, 2.69, 0.02, 1.02, 0.12, 1.44, 0.04, 0.97, 0.06, 0.33, 0.00, 2.84, 0.02, 0.94, 0.14, 0.8670, 0.3678, 0.8190, 0.4028, 0.3739, 0.0013, 0.3081, 0.8642, 1
12929.0458, 0.83, 0.19, 2.67, 0.05, 1.00, 0.14, 1.43, 0.04, 0.95, 0.08, 0.30, 0.02, 2.84, 0.00, 0.92, 0.14, 1.0419, 0.9300, 0.8964, 0.3765, 0.4748, 0.0325, 0.0513, 0.8404, 1
12931.9775, 0.85, 0.22, 2.69, 0.06, 1.00, 0.12, 1.41, 0.09, 0.97, 0.05, 0.32, 0.00, 2.84, 0.02, 0.94, 0.16, 1.1913, 1.0310, 0.8010, 0.8232, 0.2906, 0.0054, 0.3164, 0.9572, 1
12934.9091, 0.85, 0.20, 2.67, 0.03, 1.02, 0.12, 1.40, 0.08, 0.95, 0.07, 0.30, 0.00, 2.84, 0.00, 0.94, 0.14, 1.1220, 0.4614, 0.8022, 0.7460, 0.4609, 0.0009, 0.0527, 0.8741, 1
12937.8398, 0.87, 0.20, 2.69, 0.05, 1.05, 0.14, 1.40, 0.06, 0.95, 0.05, 0.28, 0.00, 2.84, 0.00, 0.94, 0.16, 1.1370, 0.9524, 0.9311, 0.5806, 0.2831, 0.0002, 0.0088, 0.9623, 1
12940.7714, 0.87, 0.22, 2.69, 0.03, 1.05, 0.12, 1.38, 0.09, 0.93, 0.06, 0.25, 0.00, 2.82, 0.02, 0.92, 0.16, 1.2337, 0.4504, 0.8395, 0.8442, 0.3487, 0.0000, 0.3067, 0.9567, 1
12943.7031, 0.88, 0.19, 2.71, 0.05, 1.07, 0.10, 1.38, 0.07, 0.95, 0.08, 0.27, 0.00, 2.81, 0.04, 0.92, 0.13, 1.0608, 0.9584, 0.7233, 0.5891, 0.4706, 0.0000, 0.6615, 0.7568, 1
12946.6328, 0.90, 0.16, 2.71, 0.04, 1.09, 0.13, 1.38, 0.03, 0.97, 0.08, 0.29, 0.02, 2.81, 0.01, 0.90, 0.15, 0.9586, 0.7483, 0.9554, 0.2482, 0.5029, 0.0323, 0.1103, 0.9011, 1
12949.5654, 0.92, 0.19, 2.73, 0.02, 1.12, 0.12, 1.40, 0.05, 0.98, 0.08, 0.28, 0.02, 2.79, 0.00, 0.89, 0.16, 1.1618, 0.4216, 0.8910, 0.4981, 0.5083, 0.0351, 0.0184, 0.9252, 1
12952.4960, 0.92, 0.17, 2.76, 0.02, 1.10, 0.12, 1.38, 0.06, 0.95, 0.06, 0.25, 0.00, 2.77, 0.00, 0.89, 0.16, 0.9941, 0.3697, 0.8641, 0.5315, 0.3941, 0.0058, 0.0031, 0.9292, 1
12955.4267, 0.94, 0.14, 2.74, 0.04, 1.08, 0.12, 1.36, 0.04, 0.93, 0.04, 0.23, 0.00, 2.75, 0.00, 0.89, 0.16, 0.8860, 0.6554, 0.8435, 0.3828, 0.2667, 0.0010, 0.0005, 0.9304, 1
12958.3574, 0.93, 0.17, 2.72, 0.01, 1.06, 0.12, 1.34, 0.04, 0.91, 0.04, 0.21, 0.00, 2.72, 0.00, 0.89, 0.21, 1.0477, 0.1092, 0.8249, 0.3529, 0.2403, 0.0002, 0.0001, 1.2217, 1
12961.2890, 0.90, 0.15, 2.70, 0.03, 1.03, 0.12, 1.31, 0.07, 0.92, 0.07, 0.22, 0.00, 2.70, 0.00, 0.89, 0.17, 0.8574, 0.6026, 0.8047, 0.6276, 0.4421, 0.0000, 0.0000, 0.9786, 1
12964.2207, 0.92, 0.14, 2.67, 0.01, 1.01, 0.14, 1.29, 0.06, 0.93, 0.05, 0.21, 0.02, 2.71, 0.00, 0.89, 0.14, 0.8444, 0.1004, 0.8956, 0.5223, 0.2747, 0.0219, 0.0000, 0.8417, 1
12967.1513, 0.90, 0.21, 2.69, 0.02, 1.00, 0.11, 1.26, 0.08, 0.95, 0.07, 0.22, 0.00, 2.70, 0.05, 0.89, 0.14, 1.2142, 0.3089, 0.6935, 0.6339, 0.4583, 0.0036, 0.8766, 0.8184, 1
12970.0830, 0.90, 0.18, 2.67, 0.07, 0.98, 0.15, 1.28, 0.05, 0.95, 0.05, 0.25, 0.02, 2.69, 0.04, 0.87, 0.19, 1.0789, 1.2098, 0.9651, 0.3848, 0.2826, 0.0277, 0.7305, 1.0812, 1
12973.0136, 0.92, 0.15, 2.67, 0.04, 0.98, 0.14, 1.26, 0.09, 0.97, 0.09, 0.27, 0.02, 2.69, 0.01, 0.87, 0.17, 0.8808, 0.7808, 0.9046, 0.7475, 0.5778, 0.0343, 0.1217, 0.9359, 1
12975.9453, 0.90, 0.17, 2.69, 0.06, 0.98, 0.12, 1.26, 0.08, 0.98, 0.10, 0.25, 0.02, 2.69, 0.02, 0.87, 0.13, 1.0244, 1.0062, 0.7883, 0.6709, 0.6260, 0.0328, 0.3125, 0.7221, 1
12978.8769, 0.92, 0.18, 2.71, 0.04, 0.96, 0.14, 1.28, 0.05, 0.98, 0.07, 0.27, 0.02, 2.69, 0.00, 0.85, 0.15, 1.0718, 0.7562, 0.8548, 0.3899, 0.4220, 0.0352, 0.0521, 0.8578, 1
12981.8085, 0.92, 0.20, 2.69, 0.01, 0.95, 0.12, 1.26, 0.06, 0.96, 0.06, 0.25, 0.02, 2.69, 0.02, 0.85, 0.13, 1.1802, 0.1260, 0.7628, 0.4749, 0.3797, 0.0329, 0.3009, 0.6940, 1
12984.7402, 0.92, 0.18, 2.71, 0.05, 0.97, 0.15, 1.28, 0.06, 0.97, 0.06, 0.27, 0.02, 2.69, 0.02, 0.87, 0.12, 1.1003, 0.9038, 0.9771, 0.4974, 0.3810, 0.0352, 0.3423, 0.6828, 1
12987.6708, 0.90, 0.21, 2.71, 0.03, 0.98, 0.13, 1.26, 0.06, 1.00, 0.08, 0.29, 0.00, 2.69, 0.00, 0.89, 0.14, 1.2584, 0.4449, 0.7998, 0.4933, 0.4974, 0.0059, 0.0571, 0.7930, 1
12990.6025, 0.90, 0.19, 2.73, 0.04, 1.00, 0.12, 1.28, 0.11, 1.02, 0.08, 0.32, 0.02, 2.67, 0.02, 0.87, 0.14, 1.0873, 0.6684, 0.7854, 0.9187, 0.5272, 0.0359, 0.2991, 0.7920, 1
12993.5341, 0.88, 0.21, 2.76, 0.04, 1.02, 0.12, 1.28, 0.10, 1.02, 0.05, 0.30, 0.00, 2.67, 0.00, 0.87, 0.14, 1.2239, 0.7104, 0.7991, 0.8500, 0.3097, 0.0060, 0.0498, 0.7924, 1
12996.4648, 0.88, 0.22, 2.74, 0.06, 1.00, 0.10, 1.29, 0.08, 1.00, 0.02, 0.32, 0.02, 2.67, 0.00, 0.89, 0.16, 1.2503, 1.0090, 0.6764, 0.7000, 0.1600, 0.0359, 0.0083, 0.9071, 1
12999.3964, 0.87, 0.20, 2.74, 0.08, 0.98, 0.12, 1.31, 0.05, 1.02, 0.05, 0.34, 0.02, 2.69, 0.00, 0.91, 0.14, 1.1568, 1.3557, 0.7502, 0.4005, 0.3600, 0.0435, 0.0014, 0.8475, 1
13002.3281, 0.88, 0.22, 2.74, 0.08, 1.00, 0.12, 1.29, 0.07, 1.00, 0.09, 0.32, 0.00, 2.71, 0.02, 0.94, 0.14, 1.2386, 1.4134, 0.7782, 0.6240, 0.6022, 0.0072, 0.2950, 0.8563, 1
13005.2578, 0.88, 0.20, 2.74, 0.06, 0.98, 0.12, 1.26, 0.10, 1.00, 0.07, 0.30, 0.02, 2.74, 0.00, 0.94, 0.14, 1.1575, 1.1262, 0.7656, 0.7873, 0.4264, 0.0335, 0.0492, 0.8578, 1
13008.1904, 0.88, 0.18, 2.74, 0.06, 1.00, 0.12, 1.26, 0.07, 1.02, 0.06, 0.32, 0.00, 2.72, 0.00, 0.92, 0.14, 1.0476, 1.0783, 0.7802, 0.5406, 0.4049, 0.0056, 0.0082, 0.8393, 1
13011.1220, 0.90, 0.13, 2.74, 0.08, 0.98, 0.14, 1.28, 0.09, 1.00, 0.08, 0.30, 0.00, 2.74, 0.00, 0.92, 0.16, 0.7610, 1.3672, 0.8733, 0.7870, 0.5013, 0.0009, 0.0014, 0.9357, 1
13014.0527, 0.92, 0.14, 2.74, 0.03, 0.98, 0.12, 1.28, 0.08, 1.00, 0.06, 0.28, 0.00, 2.72, 0.02, 0.92, 0.18, 0.8284, 0.5247, 0.7830, 0.6884, 0.4096, 0.0002, 0.2950, 1.0533, 1
13016.9833, 0.90, 0.22, 2.76, 0.04, 1.00, 0.12, 1.29, 0.06, 0.98, 0.06, 0.26, 0.03, 2.72, 0.00, 0.92, 0.16, 1.3089, 0.6864, 0.7831, 0.5330, 0.3865, 0.0542, 0.0492, 0.9729, 1
13019.9150, 0.90, 0.22, 2.78, 0.09, 0.98, 0.10, 1.31, 0.08, 0.98, 0.09, 0.25, 0.02, 2.70, 0.02, 0.92, 0.16, 1.2921, 1.6248, 0.6618, 0.6576, 0.5936, 0.0361, 0.3004, 0.9590, 1
13022.8466, 0.90, 0.19, 2.78, 0.06, 0.96, 0.17, 1.29, 0.10, 0.98, 0.05, 0.27, 0.00, 2.69, 0.00, 0.92, 0.16, 1.0935, 1.1776, 1.0410, 0.8065, 0.3114, 0.0060, 0.0501, 0.9557, 1
13025.7773, 0.88, 0.20, 2.78, 0.06, 0.95, 0.13, 1.28, 0.05, 1.00, 0.07, 0.25, 0.03, 2.69, 0.00, 0.92, 0.19, 1.1317, 1.1025, 0.7938, 0.4131, 0.4858, 0.0552, 0.0083, 1.1540, 1
13028.7089, 0.88, 0.23, 2.78, 0.09, 0.97, 0.14, 1.26, 0.09, 1.00, 0.10, 0.27, -0.01, 2.71, 0.00, 0.92, 0.18, 1.3282, 1.6947, 0.8760, 0.7522, 0.6226, -0.0210, 0.0014, 1.0876, 1
13031.6406, 0.88, 0.22, 2.78, 0.05, 0.98, 0.14, 1.28, 0.07, 1.00, 0.05, 0.29, -0.00, 2.74, 0.02, 0.92, 0.18, 1.2667, 0.8866, 0.8897, 0.5441, 0.3210, -0.0035, 0.2976, 1.0781, 1
13034.5732, 0.88, 0.24, 2.78, 0.02, 0.98, 0.14, 1.26, 0.08, 0.98, 0.04, 0.32, -0.00, 2.74, 0.00, 0.92, 0.15, 1.3538, 0.4499, 0.8920, 0.6365, 0.2655, -0.0006, 0.0496, 0.8781, 1
13037.5029, 0.88, 0.21, 2.80, 0.04, 0.98, 0.12, 1.28, 0.05, 1.00, 0.02, 0.30, 0.02, 2.76, 0.00, 0.90, 0.16, 1.1756, 0.6843, 0.7862, 0.3847, 0.1526, 0.0322, 0.0083, 0.9219, 1
13040.4335, 0.87, 0.23, 2.79, 0.07, 0.96, 0.12, 1.30, 0.07, 1.02, 0.05, 0.32, 0.00, 2.78, 0.02, 0.89, 0.18, 1.3334, 1.3224, 0.7503, 0.6318, 0.3582, 0.0054, 0.3040, 1.0255, 1
13043.3652, 0.88, 0.19, 2.78, 0.03, 0.95, 0.12, 1.33, 0.01, 1.00, 0.06, 0.34, 0.00, 2.79, 0.00, 0.89, 0.16, 1.0774, 0.5225, 0.7454, 0.1053, 0.3852, 0.0009, 0.0507, 0.9464, 1
13046.2949, 0.86, 0.21, 2.76, 0.04, 0.93, 0.12, 1.31, 0.09, 1.02, 0.03, 0.32, 0.02, 2.81, 0.00, 0.89, 0.16, 1.1962, 0.6860, 0.7284, 0.7274, 0.1757, 0.0350, 0.0084, 0.9327, 1
13049.2265, 0.85, 0.22, 2.78, 0.06, 0.95, 0.12, 1.31, 0.10, 1.00, 0.04, 0.30, 0.02, 2.83, 0.00, 0.89, 0.14, 1.2155, 1.0211, 0.7422, 0.8322, 0.2459, 0.0381, 0.0014, 0.8346, 1
13052.1582, 0.85, 0.20, 2.76, 0.08, 0.93, 0.09, 1.31, 0.12, 0.98, 0.01, 0.32, -0.01, 2.86, 0.02, 0.87, 0.19, 1.1286, 1.3686, 0.5263, 0.9908, 0.0410, -0.0285, 0.3107, 1.0834, 1
13055.0888, 0.87, 0.22, 2.76, 0.08, 0.91, 0.10, 1.31, 0.05, 0.96, 0.05, 0.30, 0.01, 2.88, 0.00, 0.87, 0.20, 1.2323, 1.4260, 0.5778, 0.4495, 0.3162, 0.0275, 0.0518, 1.1248, 1
13058.0195, 0.88, 0.20, 2.76, 0.06, 0.92, 0.10, 1.29, 0.09, 0.97, 0.08, 0.32, 0.00, 2.88, -0.02, 0.87, 0.18, 1.1559, 1.1366, 0.5994, 0.7728, 0.4761, 0.0046, -0.3044, 1.0359, 1
13060.9511, 0.90, 0.20, 2.76, 0.03, 0.91, 0.10, 1.31, 0.08, 0.99, 0.05, 0.30, 0.02, 2.86, 0.03, 0.87, 0.18, 1.1702, 0.4889, 0.5905, 0.6965, 0.2960, 0.0331, 0.5701, 1.0216, 1
13063.8818, 0.90, 0.23, 2.74, 0.05, 0.89, 0.13, 1.31, 0.06, 0.98, 0.06, 0.28, 0.00, 2.86, 0.01, 0.87, 0.20, 1.3669, 0.9721, 0.7677, 0.5421, 0.3665, 0.0055, 0.0950, 1.1145, 1
13066.8144, 0.90, 0.17, 2.72, 0.04, 0.88, 0.12, 1.29, 0.09, 1.00, 0.08, 0.29, 0.02, 2.86, 0.00, 0.87, 0.17, 1.0080, 0.7506, 0.7019, 0.7883, 0.4949, 0.0332, 0.0158, 0.9409, 1
13069.7451, 0.88, 0.18, 2.73, 0.04, 0.90, 0.09, 1.29, 0.07, 0.98, 0.06, 0.28, 0.02, 2.84, 0.02, 0.85, 0.16, 1.0253, 0.7188, 0.5097, 0.5496, 0.3997, 0.0352, 0.3099, 0.8927, 1
13072.6767, 0.90, 0.20, 2.76, 0.04, 0.92, 0.13, 1.31, 0.06, 1.00, 0.09, 0.29, 0.02, 2.84, 0.00, 0.85, 0.13, 1.1490, 0.7188, 0.7891, 0.5176, 0.6093, 0.0382, 0.0517, 0.7003, 1
13075.6083, 0.90, 0.20, 2.74, 0.07, 0.93, 0.12, 1.33, 0.08, 1.02, 0.05, 0.32, 0.02, 2.84, 0.00, 0.83, 0.14, 1.1680, 1.3078, 0.7346, 0.6644, 0.3239, 0.0413, 0.0086, 0.7433, 1
13078.5380, 0.88, 0.17, 2.74, 0.05, 0.95, 0.12, 1.35, 0.05, 1.00, 0.04, 0.30, 0.00, 2.82, 0.00, 0.82, 0.14, 0.9546, 0.8117, 0.7427, 0.4045, 0.2717, 0.0069, 0.0014, 0.7489, 1
13081.4697, 0.90, 0.18, 2.76, 0.06, 0.97, 0.12, 1.37, 0.09, 1.02, 0.07, 0.32, 0.00, 2.83, -0.02, 0.85, 0.16, 1.0362, 1.0337, 0.7608, 0.8158, 0.4901, 0.0011, -0.3071, 0.8623, 1
13084.4003, 0.88, 0.20, 2.74, 0.04, 1.00, 0.12, 1.38, 0.08, 1.00, 0.06, 0.30, 0.00, 2.82, -0.00, 0.85, 0.18, 1.1227, 0.7660, 0.7799, 0.7349, 0.4077, 0.0002, -0.0512, 0.9723, 1
13087.3320, 0.86, 0.22, 2.72, 0.06, 1.02, 0.12, 1.38, 0.08, 0.98, 0.08, 0.32, 0.00, 2.83, -0.00, 0.85, 0.16, 1.2043, 1.0110, 0.7987, 0.7220, 0.4919, 0.0000, -0.0085, 0.8985, 1
13090.2626, 0.85, 0.24, 2.70, 0.06, 1.05, 0.12, 1.40, 0.01, 0.96, 0.06, 0.30, 0.02, 2.82, -0.00, 0.85, 0.13, 1.3111, 1.0445, 0.8159, 0.1203, 0.3919, 0.0323, -0.0014, 0.7013, 1
13093.1933, 0.85, 0.22, 2.67, 0.06, 1.03, 0.12, 1.42, 0.02, 0.97, 0.06, 0.28, 0.00, 2.79, -0.00, 0.87, 0.14, 1.2383, 1.0428, 0.8042, 0.1747, 0.3835, 0.0054, -0.0002, 0.7778, 1
13096.1250, 0.85, 0.17, 2.65, 0.04, 1.05, 0.12, 1.41, 0.07, 0.95, 0.09, 0.25, 0.00, 2.77, -0.00, 0.89, 0.14, 0.9454, 0.7472, 0.8174, 0.6380, 0.5801, 0.0009, -0.0000, 0.8083, 1
13099.0556, 0.87, 0.21, 2.63, 0.06, 1.03, 0.14, 1.42, 0.06, 0.95, 0.07, 0.27, 0.00, 2.79, -0.00, 0.89, 0.16, 1.2013, 0.9777, 0.9154, 0.5704, 0.4066, 0.0001, -0.0000, 0.9097, 1
13101.9882, 0.87, 0.20, 2.60, 0.08, 1.03, 0.12, 1.45, 0.03, 0.93, 0.06, 0.25, 0.00, 2.77, 0.02, 0.91, 0.13, 1.1492, 1.2895, 0.8203, 0.2529, 0.3693, 0.0000, 0.3000, 0.7485, 1
13104.9179, 0.90, 0.20, 2.62, 0.05, 1.01, 0.14, 1.47, 0.05, 0.95, 0.09, 0.27, 0.00, 2.79, 0.00, 0.90, 0.17, 1.1681, 0.7837, 0.8982, 0.5229, 0.5772, 0.0000, 0.0500, 0.9966, 1
13107.8496, 0.90, 0.18, 2.60, 0.04, 1.00, 0.17, 1.48, 0.08, 0.95, 0.07, 0.25, 0.02, 2.79, 0.02, 0.89, 0.15, 1.0733, 0.6942, 1.1294, 0.7278, 0.4056, 0.0271, 0.3109, 0.8453, 1
13110.7812, 0.88, 0.18, 2.58, 0.04, 1.00, 0.13, 1.48, 0.01, 0.95, 0.06, 0.27, 0.00, 2.79, 0.00, 0.91, 0.16, 1.0335, 0.6735, 0.8403, 0.1213, 0.3770, 0.0045, 0.0518, 0.9377, 1
13113.7109, 0.86, 0.23, 2.59, 0.02, 1.02, 0.12, 1.50, 0.05, 0.97, 0.08, 0.29, 0.00, 2.79, 0.00, 0.90, 0.18, 1.2806, 0.3935, 0.8072, 0.5082, 0.4868, 0.0008, 0.0086, 1.0297, 1
13116.6425, 0.85, 0.21, 2.62, 0.04, 1.05, 0.12, 1.52, 0.06, 0.95, 0.11, 0.32, 0.00, 2.77, 0.02, 0.89, 0.20, 1.1358, 0.6343, 0.8189, 0.5800, 0.6999, 0.0001, 0.3014, 1.1414, 1
