44.8950, 0.72, 0.12, 0.60, 0.04, 0.60, 0.04, 0.60, 0.10, 0.60, 0.00, 0.60, 0.04, 0.59, 0.08, 0.60, 0.02, 0.8045, 0.1554, 0.2393, 0.3985, 0.0258, 0.2309, 0.3384, 0.1372, 0
45.3540, 0.74, 0.10, 0.60, 0.04, 0.60, 0.04, 0.60, 0.06, 0.60, 0.00, 0.60, 0.04, 0.59, 0.10, 0.60, 0.00, 0.7586, 0.1620, 0.2288, 0.3753, 0.0206, 0.2225, 0.3634, 0.1098, 0
45.8110, 0.73, 0.16, 0.60, 0.02, 0.60, 0.02, 0.60, 0.10, 0.60, 0.02, 0.60, 0.06, 0.59, 0.08, 0.60, 0.04, 0.7885, 0.1485, 0.2018, 0.3944, 0.0354, 0.2345, 0.3647, 0.1256, 0
46.2700, 0.72, 0.10, 0.60, 0.00, 0.60, 0.06, 0.60, 0.08, 0.60, 0.00, 0.60, 0.06, 0.59, 0.06, 0.60, 0.06, 0.7427, 0.1188, 0.2177, 0.3909, 0.0283, 0.2441, 0.3473, 0.1568, 0
46.7280, 0.73, 0.12, 0.60, 0.02, 0.60, 0.02, 0.60, 0.08, 0.60, 0.00, 0.60, 0.04, 0.59, 0.06, 0.60, 0.04, 0.7303, 0.1139, 0.1928, 0.3881, 0.0227, 0.2330, 0.3333, 0.1630, 0
47.1870, 0.72, 0.12, 0.60, 0.02, 0.60, 0.08, 0.60, 0.06, 0.60, 0.00, 0.60, 0.04, 0.59, 0.10, 0.60, 0.04, 0.7185, 0.1100, 0.2288, 0.3670, 0.0181, 0.2240, 0.3591, 0.1681, 0
47.6440, 0.73, 0.12, 0.60, 0.02, 0.60, 0.06, 0.60, 0.08, 0.60, 0.00, 0.60, 0.04, 0.59, 0.06, 0.60, 0.06, 0.7109, 0.1069, 0.2392, 0.3689, 0.0145, 0.2169, 0.3428, 0.1907, 0
48.1030, 0.72, 0.14, 0.60, 0.06, 0.60, 0.06, 0.60, 0.10, 0.60, 0.04, 0.60, 0.10, 0.59, 0.00, 0.60, 0.02, 0.7253, 0.1421, 0.2475, 0.3893, 0.0493, 0.2679, 0.2743, 0.1715, 0
48.5610, 0.71, 0.10, 0.60, 0.00, 0.60, 0.06, 0.60, 0.06, 0.60, 0.00, 0.60, 0.02, 0.59, 0.08, 0.60, 0.00, 0.6908, 0.1137, 0.2541, 0.3679, 0.0395, 0.2332, 0.2935, 0.1372, 0
49.0190, 0.72, 0.14, 0.60, 0.04, 0.60, 0.06, 0.60, 0.10, 0.60, 0.02, 0.60, 0.02, 0.59, 0.04, 0.60, 0.04, 0.7092, 0.1287, 0.2595, 0.3885, 0.0505, 0.2053, 0.2718, 0.1474, 0
49.4770, 0.72, 0.16, 0.60, 0.02, 0.60, 0.04, 0.60, 0.10, 0.60, 0.00, 0.60, 0.08, 0.59, 0.04, 0.60, 0.02, 0.7484, 0.1220, 0.2450, 0.4048, 0.0404, 0.2395, 0.2545, 0.1366, 0
49.9360, 0.74, 0.12, 0.60, 0.06, 0.60, 0.04, 0.60, 0.10, 0.60, 0.02, 0.60, 0.04, 0.59, 0.06, 0.60, 0.02, 0.7367, 0.1542, 0.2334, 0.4179, 0.0512, 0.2291, 0.2591, 0.1281, 0
50.3940, 0.72, 0.12, 0.60, 0.04, 0.60, 0.06, 0.60, 0.08, 0.60, 0.00, 0.60, 0.02, 0.59, 0.06, 0.60, 0.04, 0.7251, 0.1611, 0.2430, 0.4099, 0.0409, 0.2021, 0.2628, 0.1401, 0
50.8530, 0.74, 0.10, 0.60, 0.02, 0.60, 0.06, 0.60, 0.08, 0.60, 0.02, 0.60, 0.06, 0.59, 0.04, 0.60, 0.04, 0.6951, 0.1478, 0.2502, 0.4033, 0.0516, 0.2182, 0.2472, 0.1497, 0
51.3100, 0.72, 0.14, 0.60, 0.00, 0.60, 0.08, 0.60, 0.08, 0.60, 0.00, 0.60, 0.08, 0.59, 0.06, 0.60, 0.02, 0.7146, 0.1182, 0.2751, 0.3979, 0.0413, 0.2499, 0.2533, 0.1386, 0
51.7690, 0.72, 0.12, 0.60, 0.08, 0.60, 0.04, 0.60, 0.10, 0.60, 0.00, 0.60, 0.04, 0.59, 0.04, 0.60, 0.00, 0.7059, 0.1701, 0.2574, 0.4125, 0.0330, 0.2377, 0.2396, 0.1109, 0
52.2270, 0.73, 0.14, 0.60, 0.04, 0.60, 0.08, 0.60, 0.10, 0.60, -0.02, 0.60, 0.06, 0.59, 0.06, 0.60, 0.06, 0.7235, 0.1738, 0.2808, 0.4241, 0.0076, 0.2468, 0.2472, 0.1452, 0
52.6860, 0.74, 0.14, 0.60, 0.00, 0.60, 0.06, 0.60, 0.08, 0.60, -0.02, 0.60, 0.04, 0.59, 0.10, 0.60, 0.02, 0.7398, 0.1390, 0.2808, 0.4144, -0.0128, 0.2351, 0.2904, 0.1350, 0
53.1440, 0.75, 0.14, 0.60, 0.04, 0.60, 0.06, 0.60, 0.08, 0.60, 0.04, 0.60, 0.04, 0.59, 0.06, 0.60, 0.02, 0.7548, 0.1490, 0.2809, 0.4068, 0.0275, 0.2255, 0.2879, 0.1269, 0
53.6020, 0.76, 0.16, 0.60, 0.06, 0.60, 0.04, 0.60, 0.10, 0.60, 0.00, 0.60, 0.08, 0.59, 0.06, 0.60, 0.06, 0.7928, 0.1758, 0.2622, 0.4194, 0.0220, 0.2556, 0.2858, 0.1579, 0
54.0610, 0.76, 0.10, 0.60, 0.04, 0.60, 0.06, 0.60, 0.10, 0.60, 0.02, 0.60, 0.08, 0.59, 0.10, 0.60, 0.00, 0.7538, 0.1784, 0.2660, 0.4298, 0.0365, 0.2797, 0.3212, 0.1263, 0
54.5200, 0.76, 0.14, 0.60, 0.02, 0.60, 0.06, 0.60, 0.08, 0.60, 0.02, 0.60, 0.04, 0.59, 0.06, 0.60, 0.04, 0.7684, 0.1616, 0.2688, 0.4191, 0.0480, 0.2613, 0.3124, 0.1388, 0
54.9770, 0.75, 0.14, 0.60, 0.04, 0.60, 0.02, 0.60, 0.10, 0.60, 0.00, 0.60, 0.04, 0.59, 0.04, 0.60, 0.02, 0.7781, 0.1670, 0.2337, 0.4294, 0.0384, 0.2465, 0.2869, 0.1298, 0
55.4360, 0.74, 0.12, 0.60, 0.04, 0.60, 0.10, 0.60, 0.08, 0.60, 0.00, 0.60, 0.02, 0.59, 0.06, 0.60, 0.02, 0.7605, 0.1714, 0.2802, 0.4189, 0.0308, 0.2160, 0.2851, 0.1227, 0
55.8940, 0.74, 0.18, 0.60, 0.06, 0.60, 0.10, 0.60, 0.10, 0.60, 0.02, 0.60, 0.04, 0.59, 0.06, 0.60, 0.00, 0.8177, 0.1937, 0.3179, 0.4291, 0.0435, 0.2104, 0.2835, 0.0982, 0
56.3530, 0.76, 0.14, 0.60, 0.00, 0.60, 0.04, 0.60, 0.06, 0.60, 0.02, 0.60, 0.00, 0.59, 0.04, 0.60, 0.06, 0.8196, 0.1550, 0.2918, 0.3998, 0.0537, 0.1683, 0.2638, 0.1350, 0
56.8100, 0.77, 0.10, 0.60, 0.08, 0.60, 0.08, 0.60, 0.08, 0.60, 0.02, 0.60, 0.04, 0.59, 0.08, 0.60, 0.06, 0.7753, 0.1995, 0.3083, 0.3952, 0.0618, 0.1723, 0.2851, 0.1643, 0
57.2690, 0.76, 0.14, 0.60, 0.04, 0.60, 0.06, 0.60, 0.08, 0.60, 0.00, 0.60, 0.02, 0.59, 0.06, 0.60, 0.00, 0.7856, 0.1973, 0.3028, 0.3915, 0.0494, 0.1567, 0.2836, 0.1314, 0
57.7270, 0.75, 0.10, 0.60, 0.06, 0.60, 0.02, 0.60, 0.06, 0.60, 0.02, 0.60, 0.02, 0.59, 0.08, 0.60, 0.06, 0.7451, 0.2145, 0.2610, 0.3696, 0.0584, 0.1442, 0.3010, 0.1616, 0
58.1850, 0.76, 0.14, 0.60, 0.02, 0.60, 0.02, 0.60, 0.08, 0.60, 0.00, 0.60, 0.02, 0.59, 0.04, 0.60, 0.04, 0.7614, 0.1905, 0.2275, 0.3712, 0.0467, 0.1343, 0.2778, 0.1669, 0
58.6430, 0.76, 0.10, 0.60, 0.00, 0.60, 0.08, 0.60, 0.06, 0.60, 0.00, 0.60, 0.04, 0.59, 0.06, 0.60, 0.04, 0.7287, 0.1524, 0.2569, 0.3536, 0.0374, 0.1452, 0.2777, 0.1712, 0
59.1020, 0.76, 0.12, 0.60, 0.04, 0.60, 0.06, 0.60, 0.06, 0.60, 0.02, 0.60, 0.04, 0.59, 0.06, 0.60, 0.02, 0.7247, 0.1596, 0.2616, 0.3394, 0.0488, 0.1537, 0.2777, 0.1558, 0
59.5610, 0.77, 0.10, 0.60, 0.04, 0.60, 0.08, 0.60, 0.10, 0.60, 0.02, 0.60, 0.04, 0.59, 0.10, 0.60, 0.06, 0.6995, 0.1655, 0.2842, 0.3659, 0.0579, 0.1607, 0.3148, 0.1809, 0
60.0180, 0.76, 0.12, 0.60, 0.02, 0.60, 0.02, 0.60, 0.10, 0.60, 0.00, 0.60, 0.06, 0.59, 0.04, 0.60, 0.02, 0.7013, 0.1513, 0.2461, 0.3866, 0.0463, 0.1850, 0.2888, 0.1635, 0
60.4770, 0.75, 0.18, 0.60, 0.02, 0.60, 0.08, 0.60, 0.10, 0.60, 0.00, 0.60, 0.02, 0.59, 0.04, 0.60, 0.04, 0.7708, 0.1399, 0.2716, 0.4035, 0.0371, 0.1667, 0.2680, 0.1684, 0
60.9350, 0.74, 0.14, 0.60, 0.00, 0.60, 0.06, 0.60, 0.06, 0.60, -0.02, 0.60, 0.06, 0.59, 0.06, 0.60, 0.00, 0.7776, 0.1119, 0.2736, 0.3794, 0.0108, 0.1900, 0.2699, 0.1347, 0
61.3940, 0.72, 0.12, 0.60, 0.02, 0.60, 0.08, 0.60, 0.10, 0.60, -0.02, 0.60, 0.08, 0.59, 0.06, 0.60, 0.00, 0.7580, 0.1084, 0.2936, 0.3978, -0.0103, 0.2273, 0.2715, 0.1078, 0
61.8520, 0.74, 0.12, 0.60, 0.02, 0.60, 0.10, 0.60, 0.06, 0.60, -0.02, 0.60, 0.06, 0.59, 0.04, 0.60, 0.02, 0.7444, 0.1056, 0.3286, 0.3747, -0.0271, 0.2384, 0.2542, 0.1050, 0
62.3100, 0.73, 0.12, 0.60, 0.06, 0.60, 0.08, 0.60, 0.06, 0.60, 0.02, 0.60, 0.04, 0.59, 0.10, 0.60, 0.02, 0.7316, 0.1411, 0.3376, 0.3562, -0.0029, 0.2282, 0.2958, 0.1027, 0
62.7690, 0.74, 0.10, 0.60, 0.02, 0.60, 0.04, 0.60, 0.08, 0.60, 0.00, 0.60, 0.04, 0.59, 0.06, 0.60, 0.00, 0.7003, 0.1318, 0.3075, 0.3604, -0.0023, 0.2203, 0.2922, 0.0822, 0
63.2270, 0.72, 0.12, 0.60, 0.00, 0.60, 0.10, 0.60, 0.04, 0.60, 0.02, 0.60, 0.08, 0.59, 0.08, 0.60, 0.08, 0.6960, 0.1054, 0.3392, 0.3261, 0.0169, 0.2516, 0.3079, 0.1409, 0
63.6850, 0.74, 0.14, 0.60, 0.00, 0.60, 0.04, 0.60, 0.08, 0.60, 0.00, 0.60, 0.04, 0.59, 0.06, 0.60, 0.02, 0.7178, 0.0843, 0.3088, 0.3362, 0.0135, 0.2389, 0.3019, 0.1316, 0
64.1430, 0.75, 0.14, 0.60, 0.02, 0.60, 0.06, 0.60, 0.10, 0.60, 0.02, 0.60, 0.04, 0.59, 0.08, 0.60, 0.02, 0.7376, 0.0863, 0.3031, 0.3631, 0.0297, 0.2287, 0.3155, 0.1241, 0
64.6020, 0.76, 0.14, 0.60, 0.06, 0.60, 0.06, 0.60, 0.08, 0.60, 0.00, 0.60, 0.02, 0.59, 0.04, 0.60, 0.02, 0.7555, 0.1257, 0.2986, 0.3659, 0.0237, 0.2018, 0.2894, 0.1181, 0
65.0600, 0.77, 0.16, 0.60, 0.00, 0.60, 0.04, 0.60, 0.06, 0.60, 0.04, 0.60, 0.02, 0.59, 0.10, 0.60, 0.08, 0.7956, 0.1006, 0.2763, 0.3493, 0.0567, 0.1803, 0.3242, 0.1697, 0
65.5180, 0.78, 0.10, 0.60, 0.04, 0.60, 0.06, 0.60, 0.10, 0.60, 0.00, 0.60, 0.08, 0.59, 0.02, 0.60, 0.02, 0.7576, 0.1182, 0.2773, 0.3736, 0.0454, 0.2194, 0.2778, 0.1545, 0
65.9760, 0.77, 0.12, 0.60, 0.04, 0.60, 0.04, 0.60, 0.08, 0.60, -0.04, 0.60, 0.04, 0.59, 0.08, 0.60, 0.02, 0.7497, 0.1323, 0.2593, 0.3742, -0.0014, 0.2132, 0.2964, 0.1424, 0
66.4350, 0.78, 0.12, 0.60, 0.04, 0.60, 0.04, 0.60, 0.10, 0.60, 0.00, 0.60, 0.04, 0.59, 0.08, 0.60, 0.02, 0.7453, 0.1436, 0.2448, 0.3935, -0.0011, 0.2082, 0.3111, 0.1328, 0
66.8930, 0.77, 0.12, 0.60, 0.02, 0.60, 0.04, 0.60, 0.12, 0.60, 0.00, 0.60, 0.04, 0.59, 0.06, 0.60, 0.02, 0.7400, 0.1337, 0.2332, 0.4277, -0.0009, 0.2043, 0.3044, 0.1251, 0
67.3510, 0.78, 0.14, 0.60, 0.04, 0.60, 0.06, 0.60, 0.12, 0.60, 0.00, 0.60, 0.02, 0.59, 0.06, 0.60, 0.06, 0.7617, 0.1447, 0.2427, 0.4551, -0.0007, 0.1823, 0.2990, 0.1566, 0
67.8100, 0.79, 0.12, 0.60, 0.06, 0.60, 0.06, 0.60, 0.08, 0.60, 0.00, 0.60, 0.10, 0.59, 0.04, 0.60, 0.04, 0.7567, 0.1724, 0.2503, 0.4395, -0.0006, 0.2397, 0.2762, 0.1628, 0
68.2680, 0.78, 0.10, 0.60, 0.02, 0.60, 0.04, 0.60, 0.12, 0.60, 0.00, 0.60, 0.02, 0.59, 0.04, 0.60, 0.04, 0.7265, 0.1568, 0.2376, 0.4645, -0.0005, 0.2107, 0.2580, 0.1678, 0
68.7270, 0.79, 0.12, 0.60, 0.04, 0.60, 0.02, 0.60, 0.10, 0.60, 0.02, 0.60, 0.04, 0.59, 0.10, 0.60, 0.06, 0.7287, 0.1632, 0.2087, 0.4657, 0.0185, 0.2062, 0.2990, 0.1908, 0
69.1840, 0.80, 0.12, 0.60, 0.00, 0.60, 0.06, 0.60, 0.08, 0.60, 0.02, 0.60, 0.02, 0.59, 0.04, 0.60, 0.04, 0.7322, 0.1306, 0.2232, 0.4481, 0.0337, 0.1838, 0.2763, 0.1901, 0
69.6430, 0.81, 0.12, 0.60, 0.06, 0.60, 0.04, 0.60, 0.04, 0.60, 0.00, 0.60, 0.02, 0.59, 0.08, 0.60, 0.02, 0.7373, 0.1611, 0.2161, 0.3961, 0.0269, 0.1659, 0.2951, 0.1708, 0
70.1010, 0.82, 0.10, 0.60, 0.02, 0.60, 0.08, 0.60, 0.10, 0.60, 0.02, 0.60, 0.04, 0.59, 0.08, 0.60, 0.02, 0.7173, 0.1477, 0.2475, 0.4109, 0.0404, 0.1704, 0.3100, 0.1555, 0
70.5590, 0.81, 0.10, 0.60, 0.04, 0.60, 0.08, 0.60, 0.08, 0.60, -0.02, 0.60, 0.06, 0.59, 0.04, 0.60, 0.02, 0.7001, 0.1559, 0.2727, 0.4039, 0.0135, 0.1928, 0.2850, 0.1432, 0
71.0170, 0.82, 0.12, 0.60, 0.00, 0.60, 0.06, 0.60, 0.08, 0.60, -0.02, 0.60, 0.06, 0.59, 0.06, 0.60, 0.00, 0.7131, 0.1247, 0.2742, 0.3984, -0.0081, 0.2106, 0.2835, 0.1145, 0
71.4760, 0.83, 0.10, 0.60, 0.04, 0.60, 0.06, 0.60, 0.08, 0.60, 0.00, 0.60, 0.04, 0.59, 0.04, 0.60, 0.02, 0.6998, 0.1375, 0.2755, 0.3940, -0.0065, 0.2062, 0.2638, 0.1104, 0
71.9340, 0.82, 0.12, 0.60, 0.04, 0.60, 0.02, 0.60, 0.10, 0.60, 0.00, 0.60, 0.04, 0.59, 0.08, 0.60, 0.02, 0.7131, 0.1478, 0.2391, 0.4093, -0.0052, 0.2026, 0.2851, 0.1072, 0
72.3920, 0.81, 0.12, 0.60, 0.04, 0.60, 0.06, 0.60, 0.08, 0.60, 0.00, 0.60, 0.06, 0.59, 0.08, 0.60, 0.06, 0.7219, 0.1560, 0.2473, 0.4028, -0.0041, 0.2185, 0.3020, 0.1421, 0
72.8510, 0.80, 0.12, 0.60, 0.02, 0.60, 0.06, 0.60, 0.08, 0.60, 0.00, 0.60, 0.08, 0.59, 0.06, 0.60, 0.02, 0.7267, 0.1437, 0.2538, 0.3975, -0.0033, 0.2500, 0.2971, 0.1326, 0
73.3090, 0.79, 0.12, 0.60, 0.02, 0.60, 0.04, 0.60, 0.08, 0.60, 0.00, 0.60, 0.02, 0.59, 0.04, 0.60, 0.06, 0.7288, 0.1338, 0.2404, 0.3934, -0.0027, 0.2189, 0.2747, 0.1624, 0
73.7680, 0.78, 0.14, 0.60, 0.02, 0.60, 0.06, 0.60, 0.08, 0.60, 0.04, 0.60, 0.10, 0.59, 0.04, 0.60, 0.02, 0.7528, 0.1259, 0.2486, 0.3901, 0.0356, 0.2692, 0.2568, 0.1487, 0
74.2250, 0.77, 0.12, 0.60, 0.02, 0.60, 0.06, 0.60, 0.06, 0.60, 0.00, 0.60, 0.06, 0.59, 0.02, 0.60, 0.04, 0.7461, 0.1196, 0.2550, 0.3683, 0.0285, 0.2718, 0.2239, 0.1567, 0
74.6830, 0.78, 0.12, 0.60, 0.00, 0.60, 0.08, 0.60, 0.08, 0.60, 0.04, 0.60, 0.04, 0.59, 0.10, 0.60, 0.00, 0.7424, 0.0957, 0.2788, 0.3699, 0.0606, 0.2552, 0.2716, 0.1254, 0
75.1420, 0.77, 0.10, 0.60, 0.02, 0.60, 0.10, 0.60, 0.08, 0.60, 0.00, 0.60, 0.04, 0.59, 0.06, 0.60, 0.02, 0.7138, 0.0954, 0.3165, 0.3712, 0.0484, 0.2418, 0.2728, 0.1190, 0
75.6000, 0.78, 0.14, 0.60, 0.06, 0.60, 0.06, 0.60, 0.10, 0.60, 0.04, 0.60, 0.06, 0.59, 0.06, 0.60, 0.00, 0.7408, 0.1330, 0.3093, 0.3911, 0.0765, 0.2499, 0.2737, 0.0952, 0
76.0580, 0.78, 0.08, 0.60, 0.08, 0.60, 0.10, 0.60, 0.10, 0.60, 0.00, 0.60, 0.06, 0.59, 0.08, 0.60, 0.04, 0.6907, 0.1819, 0.3412, 0.4072, 0.0612, 0.2563, 0.2930, 0.1137, 0
76.5160, 0.78, 0.10, 0.60, 0.00, 0.60, 0.04, 0.60, 0.10, 0.60, 0.00, 0.60, 0.06, 0.59, 0.08, 0.60, 0.02, 0.6738, 0.1455, 0.3103, 0.4198, 0.0490, 0.2615, 0.3084, 0.1097, 0
76.9750, 0.79, 0.12, 0.60, 0.02, 0.60, 0.02, 0.60, 0.08, 0.60, 0.00, 0.60, 0.08, 0.59, 0.06, 0.60, 0.06, 0.6863, 0.1353, 0.2669, 0.4111, 0.0392, 0.2844, 0.3022, 0.1441, 0
77.4340, 0.80, 0.12, 0.60, 0.02, 0.60, 0.02, 0.60, 0.08, 0.60, 0.02, 0.60, 0.02, 0.59, 0.10, 0.60, 0.02, 0.6983, 0.1271, 0.2323, 0.4041, 0.0502, 0.2464, 0.3343, 0.1341, 0
77.8910, 0.81, 0.10, 0.60, 0.02, 0.60, 0.08, 0.60, 0.08, 0.60, 0.02, 0.60, 0.04, 0.59, 0.04, 0.60, 0.02, 0.6849, 0.1205, 0.2607, 0.3985, 0.0590, 0.2348, 0.3044, 0.1260, 0
78.3500, 0.80, 0.08, 0.60, 0.08, 0.60, 0.06, 0.60, 0.10, 0.60, 0.02, 0.60, 0.08, 0.59, 0.06, 0.60, 0.02, 0.6474, 0.1719, 0.2648, 0.4128, 0.0661, 0.2634, 0.2990, 0.1197, 0
78.8080, 0.81, 0.14, 0.60, 0.04, 0.60, 0.06, 0.60, 0.06, 0.60, 0.00, 0.60, 0.08, 0.59, 0.06, 0.60, 0.04, 0.6944, 0.1753, 0.2678, 0.3869, 0.0529, 0.2861, 0.2947, 0.1335, 0
79.2670, 0.82, 0.12, 0.60, 0.04, 0.60, 0.06, 0.60, 0.08, 0.60, 0.00, 0.60, 0.04, 0.59, 0.08, 0.60, 0.00, 0.7085, 0.1780, 0.2705, 0.3846, 0.0423, 0.2665, 0.3098, 0.1068, 0
79.7240, 0.83, 0.10, 0.60, 0.02, 0.60, 0.10, 0.60, 0.08, 0.60, 0.00, 0.60, 0.02, 0.59, 0.00, 0.60, 0.06, 0.6962, 0.1613, 0.3099, 0.3832, 0.0338, 0.2319, 0.2478, 0.1418, 0
80.1830, 0.82, 0.16, 0.60, 0.00, 0.60, 0.04, 0.60, 0.10, 0.60, 0.00, 0.60, 0.06, 0.59, 0.08, 0.60, 0.06, 0.7613, 0.1290, 0.2853, 0.4008, 0.0271, 0.2420, 0.2723, 0.1698, 0
80.6420, 0.81, 0.10, 0.60, 0.06, 0.60, 0.08, 0.60, 0.10, 0.60, 0.02, 0.60, 0.04, 0.59, 0.04, 0.60, 0.04, 0.7352, 0.1598, 0.3032, 0.4150, 0.0405, 0.2313, 0.2548, 0.1735, 0
81.1000, 0.82, 0.10, 0.60, 0.04, 0.60, 0.04, 0.60, 0.08, 0.60, 0.00, 0.60, 0.04, 0.59, 0.10, 0.60, 0.02, 0.7157, 0.1656, 0.2801, 0.4075, 0.0324, 0.2226, 0.2963, 0.1577, 0
81.5580, 0.81, 0.10, 0.60, 0.04, 0.60, 0.08, 0.60, 0.10, 0.60, -0.02, 0.60, 0.08, 0.59, 0.06, 0.60, 0.06, 0.6988, 0.1702, 0.2990, 0.4204, 0.0071, 0.2532, 0.2926, 0.1824, 0
82.0170, 0.82, 0.10, 0.60, 0.02, 0.60, 0.08, 0.60, 0.10, 0.60, 0.02, 0.60, 0.06, 0.59, 0.04, 0.60, 0.02, 0.6865, 0.1551, 0.3138, 0.4306, 0.0245, 0.2591, 0.2711, 0.1648, 0
82.4750, 0.81, 0.10, 0.60, 0.02, 0.60, 0.08, 0.60, 0.10, 0.60, 0.00, 0.60, 0.06, 0.59, 0.08, 0.60, 0.02, 0.6755, 0.1429, 0.3258, 0.4386, 0.0196, 0.2638, 0.2908, 0.1507, 0
82.9340, 0.82, 0.10, 0.60, 0.08, 0.60, 0.10, 0.60, 0.08, 0.60, 0.02, 0.60, 0.04, 0.59, 0.06, 0.60, 0.06, 0.6680, 0.1898, 0.3544, 0.4262, 0.0346, 0.2486, 0.2882, 0.1769, 0
83.3920, 0.81, 0.12, 0.60, 0.00, 0.60, 0.10, 0.60, 0.08, 0.60, 0.00, 0.60, 0.02, 0.59, 0.06, 0.60, 0.08, 0.6858, 0.1519, 0.3772, 0.4164, 0.0277, 0.2178, 0.2860, 0.2165, 0
83.8500, 0.80, 0.10, 0.60, 0.04, 0.60, 0.02, 0.60, 0.08, 0.60, 0.02, 0.60, 0.06, 0.59, 0.06, 0.60, 0.00, 0.6730, 0.1593, 0.3205, 0.4085, 0.0410, 0.2306, 0.2843, 0.1732, 0
84.3090, 0.81, 0.08, 0.60, 0.06, 0.60, 0.06, 0.60, 0.06, 0.60, 0.00, 0.60, 0.06, 0.59, 0.04, 0.60, 0.00, 0.6393, 0.1840, 0.3124, 0.3833, 0.0328, 0.2409, 0.2645, 0.1386, 0
84.7660, 0.80, 0.10, 0.60, 0.06, 0.60, 0.04, 0.60, 0.06, 0.60, 0.00, 0.60, 0.04, 0.59, 0.06, 0.60, 0.06, 0.6358, 0.2038, 0.2874, 0.3631, 0.0262, 0.2304, 0.2671, 0.1671, 0
85.2250, 0.81, 0.10, 0.60, 0.00, 0.60, 0.06, 0.60, 0.08, 0.60, 0.02, 0.60, 0.02, 0.59, 0.08, 0.60, 0.02, 0.6349, 0.1631, 0.2862, 0.3657, 0.0399, 0.2032, 0.2877, 0.1524, 0
85.6830, 0.80, 0.10, 0.60, 0.00, 0.60, 0.06, 0.60, 0.10, 0.60, 0.02, 0.60, 0.06, 0.59, 0.10, 0.60, 0.00, 0.6323, 0.1305, 0.2850, 0.3863, 0.0508, 0.2188, 0.3226, 0.1220, 0
86.1410, 0.81, 0.12, 0.60, 0.06, 0.60, 0.08, 0.60, 0.08, 0.60, 0.00, 0.60, 0.02, 0.59, 0.04, 0.60, 0.02, 0.6573, 0.1610, 0.3028, 0.3843, 0.0406, 0.1939, 0.2951, 0.1163, 0
86.5990, 0.82, 0.10, 0.60, 0.00, 0.60, 0.02, 0.60, 0.06, 0.60, 0.02, 0.60, 0.04, 0.59, 0.08, 0.60, 0.04, 0.6535, 0.1288, 0.2610, 0.3641, 0.0514, 0.1928, 0.3101, 0.1307, 0
87.0580, 0.81, 0.10, 0.60, 0.04, 0.60, 0.08, 0.60, 0.10, 0.60, 0.00, 0.60, 0.06, 0.59, 0.08, 0.60, 0.02, 0.6489, 0.1408, 0.2838, 0.3854, 0.0411, 0.2108, 0.3221, 0.1234, 0
87.5160, 0.82, 0.14, 0.60, 0.02, 0.60, 0.04, 0.60, 0.08, 0.60, 0.02, 0.60, 0.06, 0.59, 0.02, 0.60, 0.04, 0.6976, 0.1315, 0.2646, 0.3837, 0.0518, 0.2250, 0.2763, 0.1362, 0
87.9750, 0.83, 0.12, 0.60, 0.02, 0.60, 0.06, 0.60, 0.08, 0.60, 0.00, 0.60, 0.04, 0.59, 0.06, 0.60, 0.02, 0.7132, 0.1241, 0.2676, 0.3823, 0.0414, 0.2178, 0.2766, 0.1277, 0
88.4320, 0.84, 0.10, 0.60, 0.02, 0.60, 0.06, 0.60, 0.10, 0.60, 0.00, 0.60, 0.04, 0.59, 0.04, 0.60, 0.06, 0.7012, 0.1181, 0.2704, 0.4002, 0.0331, 0.2119, 0.2584, 0.1586, 0
88.8910, 0.83, 0.14, 0.60, 0.06, 0.60, 0.02, 0.60, 0.08, 0.60, 0.00, 0.60, 0.08, 0.59, 0.04, 0.60, 0.02, 0.7420, 0.1511, 0.2350, 0.3957, 0.0265, 0.2447, 0.2438, 0.1456, 0
89.3490, 0.82, 0.10, 0.60, 0.02, 0.60, 0.02, 0.60, 0.08, 0.60, 0.02, 0.60, 0.08, 0.59, 0.08, 0.60, 0.04, 0.7212, 0.1398, 0.2068, 0.3919, 0.0401, 0.2709, 0.2690, 0.1540, 0
89.8070, 0.83, 0.10, 0.60, 0.02, 0.60, 0.04, 0.60, 0.08, 0.60, 0.00, 0.60, 0.04, 0.59, 0.06, 0.60, 0.00, 0.7063, 0.1307, 0.2028, 0.3888, 0.0321, 0.2545, 0.2707, 0.1232, 0
90.2650, 0.82, 0.10, 0.60, 0.04, 0.60, 0.04, 0.60, 0.10, 0.60, 0.00, 0.60, 0.08, 0.59, 0.06, 0.60, 0.06, 0.6926, 0.1423, 0.1996, 0.4052, 0.0256, 0.2790, 0.2721, 0.1548, 0
90.7230, 0.83, 0.12, 0.60, 0.04, 0.60, 0.06, 0.60, 0.10, 0.60, 0.00, 0.60, 0.06, 0.59, 0.04, 0.60, 0.00, 0.7088, 0.1516, 0.2158, 0.4185, 0.0205, 0.2798, 0.2546, 0.1238, 0
91.1820, 0.84, 0.10, 0.60, 0.06, 0.60, 0.06, 0.60, 0.10, 0.60, 0.02, 0.60, 0.04, 0.59, 0.08, 0.60, 0.02, 0.6978, 0.1779, 0.2287, 0.4290, 0.0353, 0.2616, 0.2777, 0.1178, 0
