44.8490, 0.83, 0.10, 0.60, 0.02, 0.60, 0.02, 0.60, 0.02, 0.60, 0.06, 0.60, 0.08, 0.61, 0.02, 0.60, 0.04, 0.6147, 0.1206, 0.0348, 0.0249, 0.3035, 0.2436, 0.1345, 0.1949, 0
45.3070, 0.82, 0.10, 0.60, 0.00, 0.60, 0.00, 0.60, 0.00, 0.60, 0.06, 0.60, 0.04, 0.61, 0.04, 0.60, 0.02, 0.6199, 0.0964, 0.0279, 0.0199, 0.2993, 0.2326, 0.1456, 0.1745, 0
45.7640, 0.81, 0.08, 0.60, 0.02, 0.60, 0.00, 0.60, 0.00, 0.60, 0.06, 0.60, 0.06, 0.61, 0.04, 0.60, 0.06, 0.5971, 0.0960, 0.0223, 0.0159, 0.2961, 0.2427, 0.1545, 0.1955, 0
46.2220, 0.82, 0.08, 0.60, 0.02, 0.60, 0.00, 0.60, 0.00, 0.60, 0.08, 0.60, 0.04, 0.61, 0.04, 0.60, 0.02, 0.5801, 0.0957, 0.0178, 0.0128, 0.3122, 0.2319, 0.1616, 0.1750, 0
46.6800, 0.81, 0.08, 0.60, 0.02, 0.60, 0.00, 0.60, 0.00, 0.60, 0.08, 0.60, 0.04, 0.61, 0.00, 0.60, 0.04, 0.5652, 0.0954, 0.0143, 0.0102, 0.3253, 0.2233, 0.1293, 0.1773, 0
47.1390, 0.82, 0.10, 0.60, 0.02, 0.60, 0.00, 0.60, 0.02, 0.60, 0.10, 0.60, 0.04, 0.61, 0.04, 0.60, 0.04, 0.5803, 0.0952, 0.0114, 0.0269, 0.3546, 0.2164, 0.1414, 0.1791, 0
47.5960, 0.83, 0.10, 0.60, 0.02, 0.60, 0.00, 0.60, 0.00, 0.60, 0.06, 0.60, 0.06, 0.61, 0.04, 0.60, 0.00, 0.5940, 0.0951, 0.0091, 0.0215, 0.3402, 0.2297, 0.1511, 0.1432, 0
48.0530, 0.84, 0.08, 0.60, 0.02, 0.60, 0.00, 0.60, 0.00, 0.60, 0.08, 0.60, 0.02, 0.61, 0.00, 0.60, 0.00, 0.5802, 0.0949, 0.0073, 0.0172, 0.3474, 0.2027, 0.1209, 0.1146, 0
48.5110, 0.83, 0.08, 0.60, 0.00, 0.60, 0.00, 0.60, 0.00, 0.60, 0.04, 0.60, 0.08, 0.61, 0.06, 0.60, 0.04, 0.5680, 0.0759, 0.0058, 0.0138, 0.3157, 0.2376, 0.1537, 0.1289, 0
48.9690, 0.84, 0.10, 0.60, 0.04, 0.60, 0.00, 0.60, 0.00, 0.60, 0.08, 0.60, 0.04, 0.61, 0.06, 0.60, 0.02, 0.5857, 0.0985, 0.0047, 0.0110, 0.3279, 0.2279, 0.1800, 0.1218, 0
49.4270, 0.85, 0.08, 0.60, 0.04, 0.60, 0.00, 0.60, 0.04, 0.60, 0.04, 0.60, 0.02, 0.61, 0.04, 0.60, 0.04, 0.5748, 0.1165, 0.0037, 0.0463, 0.2999, 0.2012, 0.1820, 0.1347, 0
49.8850, 0.84, 0.10, 0.60, 0.02, 0.60, 0.00, 0.60, 0.02, 0.60, 0.04, 0.60, 0.04, 0.61, 0.02, 0.60, 0.02, 0.5912, 0.1121, 0.0030, 0.0558, 0.2776, 0.1987, 0.1646, 0.1264, 0
50.3430, 0.83, 0.08, 0.60, 0.00, 0.60, 0.00, 0.60, 0.00, 0.60, 0.02, 0.60, 0.04, 0.61, 0.00, 0.60, 0.06, 0.5766, 0.0897, 0.0024, 0.0446, 0.2409, 0.1967, 0.1317, 0.1570, 0
50.8000, 0.84, 0.10, 0.60, 0.04, 0.60, 0.00, 0.60, 0.00, 0.60, 0.06, 0.60, 0.02, 0.61, 0.04, 0.60, 0.10, 0.5925, 0.1095, 0.0019, 0.0357, 0.2493, 0.1762, 0.1433, 0.2186, 0
51.2580, 0.85, 0.10, 0.60, 0.04, 0.60, 0.00, 0.60, 0.00, 0.60, 0.08, 0.60, 0.02, 0.61, 0.04, 0.60, 0.04, 0.6066, 0.1254, 0.0015, 0.0286, 0.2748, 0.1599, 0.1527, 0.2121, 0
51.7160, 0.86, 0.10, 0.60, 0.04, 0.60, 0.00, 0.60, 0.00, 0.60, 0.06, 0.60, 0.06, 0.61, 0.02, 0.60, 0.04, 0.6197, 0.1380, 0.0012, 0.0229, 0.2764, 0.1845, 0.1411, 0.2069, 0
52.1740, 0.87, 0.12, 0.60, 0.00, 0.60, 0.00, 0.60, 0.00, 0.60, 0.06, 0.60, 0.06, 0.61, 0.04, 0.60, 0.06, 0.6586, 0.1104, 0.0010, 0.0183, 0.2778, 0.2042, 0.1509, 0.2214, 0
52.6310, 0.88, 0.10, 0.60, 0.02, 0.60, 0.00, 0.60, 0.02, 0.60, 0.04, 0.60, 0.06, 0.61, 0.02, 0.60, 0.08, 0.6644, 0.1072, 0.0008, 0.0334, 0.2600, 0.2200, 0.1397, 0.2516, 0
53.0890, 0.89, 0.10, 0.60, 0.04, 0.60, 0.02, 0.60, 0.00, 0.60, 0.06, 0.60, 0.06, 0.61, 0.02, 0.60, 0.04, 0.6704, 0.1235, 0.0195, 0.0267, 0.2645, 0.2326, 0.1308, 0.2386, 0
53.5480, 0.90, 0.08, 0.60, 0.06, 0.60, 0.02, 0.60, 0.00, 0.60, 0.08, 0.60, 0.04, 0.61, 0.06, 0.60, 0.04, 0.6488, 0.1554, 0.0345, 0.0214, 0.2871, 0.2239, 0.1616, 0.2281, 0
54.0050, 0.89, 0.06, 0.60, 0.00, 0.60, 0.00, 0.60, 0.00, 0.60, 0.08, 0.60, 0.02, 0.61, 0.06, 0.60, 0.02, 0.6024, 0.1244, 0.0276, 0.0171, 0.3052, 0.1980, 0.1863, 0.2011, 0
54.4630, 0.90, 0.10, 0.60, 0.00, 0.60, 0.00, 0.60, 0.00, 0.60, 0.08, 0.60, 0.08, 0.61, 0.04, 0.60, 0.06, 0.6226, 0.0995, 0.0221, 0.0137, 0.3193, 0.2339, 0.1870, 0.2168, 0
54.9210, 0.91, 0.08, 0.60, 0.06, 0.60, 0.02, 0.60, 0.02, 0.60, 0.04, 0.60, 0.06, 0.61, 0.02, 0.60, 0.04, 0.6115, 0.1362, 0.0365, 0.0297, 0.2932, 0.2437, 0.1686, 0.2107, 0
55.3790, 0.90, 0.10, 0.60, 0.02, 0.60, 0.00, 0.60, 0.02, 0.60, 0.06, 0.60, 0.00, 0.61, 0.00, 0.60, 0.06, 0.6299, 0.1278, 0.0292, 0.0425, 0.2911, 0.1950, 0.1349, 0.2244, 0
55.8360, 0.89, 0.08, 0.60, 0.02, 0.60, 0.02, 0.60, 0.02, 0.60, 0.02, 0.60, 0.08, 0.61, 0.00, 0.60, 0.08, 0.6149, 0.1211, 0.0423, 0.0528, 0.2518, 0.2315, 0.1079, 0.2539, 0
56.2940, 0.90, 0.12, 0.60, 0.00, 0.60, 0.00, 0.60, 0.00, 0.60, 0.04, 0.60, 0.04, 0.61, 0.02, 0.60, 0.04, 0.6607, 0.0969, 0.0338, 0.0422, 0.2392, 0.2229, 0.1053, 0.2404, 0
56.7520, 0.91, 0.10, 0.60, 0.02, 0.60, 0.00, 0.60, 0.00, 0.60, 0.08, 0.60, 0.04, 0.61, 0.02, 0.60, 0.02, 0.6708, 0.0964, 0.0270, 0.0338, 0.2668, 0.2161, 0.1033, 0.2109, 0
57.2100, 0.92, 0.10, 0.60, 0.02, 0.60, 0.02, 0.60, 0.02, 0.60, 0.08, 0.60, 0.02, 0.61, 0.04, 0.60, 0.02, 0.6804, 0.0960, 0.0405, 0.0458, 0.2889, 0.1918, 0.1206, 0.1874, 0
57.6670, 0.93, 0.10, 0.60, 0.02, 0.60, 0.00, 0.60, 0.00, 0.60, 0.06, 0.60, 0.02, 0.61, 0.08, 0.60, 0.04, 0.6895, 0.0957, 0.0324, 0.0366, 0.2877, 0.1723, 0.1725, 0.1871, 0
58.1250, 0.94, 0.10, 0.60, 0.02, 0.60, 0.00, 0.60, 0.00, 0.60, 0.06, 0.60, 0.02, 0.61, 0.04, 0.60, 0.04, 0.6985, 0.0954, 0.0259, 0.0293, 0.2865, 0.1567, 0.1760, 0.1870, 0
58.5840, 0.95, 0.04, 0.60, 0.00, 0.60, 0.02, 0.60, 0.02, 0.60, 0.06, 0.60, 0.08, 0.61, 0.04, 0.60, 0.02, 0.6181, 0.0763, 0.0396, 0.0422, 0.2859, 0.2009, 0.1788, 0.1682, 0
59.0420, 0.94, 0.06, 0.60, 0.02, 0.60, 0.00, 0.60, 0.00, 0.60, 0.08, 0.60, 0.06, 0.61, 0.02, 0.60, 0.02, 0.5826, 0.0799, 0.0317, 0.0337, 0.3042, 0.2173, 0.1620, 0.1532, 0
59.4990, 0.95, 0.06, 0.60, 0.06, 0.60, 0.00, 0.60, 0.00, 0.60, 0.04, 0.60, 0.04, 0.61, 0.04, 0.60, 0.02, 0.5552, 0.1206, 0.0254, 0.0270, 0.2811, 0.2116, 0.1676, 0.1412, 0
59.9570, 0.94, 0.10, 0.60, 0.04, 0.60, 0.00, 0.60, 0.02, 0.60, 0.00, 0.60, 0.06, 0.61, 0.02, 0.60, 0.04, 0.5910, 0.1342, 0.0203, 0.0403, 0.2249, 0.2259, 0.1531, 0.1502, 0
60.4150, 0.93, 0.08, 0.60, 0.00, 0.60, 0.00, 0.60, 0.06, 0.60, 0.10, 0.60, 0.08, 0.61, 0.02, 0.60, 0.02, 0.5892, 0.1074, 0.0162, 0.0885, 0.2742, 0.2562, 0.1415, 0.1388, 0
60.8720, 0.94, 0.10, 0.60, 0.02, 0.60, -0.02, 0.60, 0.00, 0.60, 0.10, 0.60, 0.06, 0.61, 0.02, 0.60, 0.04, 0.6182, 0.1048, -0.0059, 0.0708, 0.3136, 0.2616, 0.1322, 0.1481, 0
61.3300, 0.95, 0.10, 0.60, 0.00, 0.60, 0.00, 0.60, -0.02, 0.60, 0.04, 0.60, 0.02, 0.61, 0.02, 0.60, 0.06, 0.6427, 0.0838, -0.0047, 0.0379, 0.2886, 0.2282, 0.1247, 0.1744, 0
61.7880, 0.96, 0.08, 0.60, 0.02, 0.60, -0.02, 0.60, 0.00, 0.60, 0.08, 0.60, 0.08, 0.61, 0.02, 0.60, 0.02, 0.6342, 0.0859, -0.0226, 0.0303, 0.3064, 0.2580, 0.1188, 0.1581, 0
62.2460, 0.95, 0.10, 0.60, 0.04, 0.60, 0.00, 0.60, 0.00, 0.60, 0.10, 0.60, 0.04, 0.61, 0.04, 0.60, 0.04, 0.6557, 0.1065, -0.0181, 0.0243, 0.3394, 0.2442, 0.1330, 0.1638, 0
62.7030, 0.94, 0.10, 0.60, 0.04, 0.60, 0.02, 0.60, 0.00, 0.60, 0.04, 0.60, 0.00, 0.61, 0.00, 0.60, 0.00, 0.6714, 0.1229, 0.0044, 0.0194, 0.3091, 0.1953, 0.1064, 0.1310, 0
63.1610, 0.93, 0.12, 0.60, 0.02, 0.60, -0.02, 0.60, -0.02, 0.60, 0.04, 0.60, 0.02, 0.61, 0.06, 0.60, 0.02, 0.7114, 0.1172, -0.0154, -0.0032, 0.2849, 0.1751, 0.1421, 0.1234, 0
63.6200, 0.92, 0.10, 0.60, 0.02, 0.60, 0.00, 0.60, 0.00, 0.60, 0.06, 0.60, 0.06, 0.61, 0.02, 0.60, 0.06, 0.7129, 0.1127, -0.0123, -0.0026, 0.2846, 0.1967, 0.1327, 0.1546, 0
64.0780, 0.91, 0.10, 0.60, 0.04, 0.60, 0.02, 0.60, 0.00, 0.60, 0.10, 0.60, 0.04, 0.61, 0.02, 0.60, 0.04, 0.7123, 0.1279, 0.0090, -0.0021, 0.3219, 0.1951, 0.1252, 0.1609, 0
64.5350, 0.92, 0.10, 0.60, 0.06, 0.60, 0.02, 0.60, 0.02, 0.60, 0.06, 0.60, 0.08, 0.61, 0.02, 0.60, 0.04, 0.7136, 0.1589, 0.0261, 0.0171, 0.3140, 0.2316, 0.1191, 0.1660, 0
64.9930, 0.93, 0.10, 0.60, 0.00, 0.60, 0.02, 0.60, 0.00, 0.60, 0.06, 0.60, 0.04, 0.61, 0.02, 0.60, 0.06, 0.7162, 0.1271, 0.0398, 0.0137, 0.3078, 0.2230, 0.1143, 0.1887, 0
65.4510, 0.94, 0.08, 0.60, 0.06, 0.60, 0.02, 0.60, 0.00, 0.60, 0.02, 0.60, 0.04, 0.61, 0.00, 0.60, 0.02, 0.6906, 0.1583, 0.0506, 0.0109, 0.2650, 0.2162, 0.0914, 0.1696, 0
65.9080, 0.93, 0.10, 0.60, 0.00, 0.60, 0.02, 0.60, 0.00, 0.60, 0.04, 0.60, 0.04, 0.61, 0.02, 0.60, 0.02, 0.6979, 0.1267, 0.0593, 0.0088, 0.2498, 0.2107, 0.0922, 0.1543, 0
66.3660, 0.92, 0.10, 0.60, 0.02, 0.60, -0.02, 0.60, 0.00, 0.60, 0.04, 0.60, 0.06, 0.61, 0.00, 0.60, 0.02, 0.7020, 0.1202, 0.0286, 0.0070, 0.2374, 0.2252, 0.0737, 0.1420, 0
66.8240, 0.91, 0.06, 0.60, 0.04, 0.60, 0.00, 0.60, 0.00, 0.60, 0.06, 0.60, 0.08, 0.61, 0.02, 0.60, 0.04, 0.6471, 0.1339, 0.0229, 0.0056, 0.2466, 0.2556, 0.0781, 0.1509, 0
67.2820, 0.92, 0.10, 0.60, 0.06, 0.60, 0.00, 0.60, 0.00, 0.60, 0.06, 0.60, 0.06, 0.61, 0.02, 0.60, 0.04, 0.6615, 0.1638, 0.0183, 0.0045, 0.2539, 0.2611, 0.0815, 0.1580, 0
67.7390, 0.93, 0.12, 0.60, 0.00, 0.60, 0.00, 0.60, 0.02, 0.60, 0.04, 0.60, 0.04, 0.61, 0.02, 0.60, 0.08, 0.7038, 0.1310, 0.0146, 0.0223, 0.2407, 0.2467, 0.0842, 0.2007, 0
68.1980, 0.94, 0.10, 0.60, 0.04, 0.60, 0.00, 0.60, -0.02, 0.60, 0.10, 0.60, 0.04, 0.61, 0.02, 0.60, 0.02, 0.7099, 0.1426, 0.0117, -0.0009, 0.2870, 0.2351, 0.0864, 0.1792, 0
68.6560, 0.95, 0.08, 0.60, 0.00, 0.60, -0.02, 0.60, 0.00, 0.60, 0.10, 0.60, 0.02, 0.61, 0.02, 0.60, 0.04, 0.6864, 0.1140, -0.0094, -0.0007, 0.3237, 0.2069, 0.0881, 0.1806, 0
69.1140, 0.94, 0.06, 0.60, 0.04, 0.60, -0.02, 0.60, 0.00, 0.60, 0.04, 0.60, 0.04, 0.61, 0.02, 0.60, 0.00, 0.6373, 0.1290, -0.0264, -0.0006, 0.2966, 0.2033, 0.0895, 0.1445, 0
69.5710, 0.95, 0.08, 0.60, 0.00, 0.60, -0.02, 0.60, 0.00, 0.60, 0.08, 0.60, 0.02, 0.61, 0.04, 0.60, 0.06, 0.6284, 0.1032, -0.0400, -0.0005, 0.3126, 0.1815, 0.1096, 0.1715, 0
70.0290, 0.94, 0.08, 0.60, 0.00, 0.60, -0.02, 0.60, 0.06, 0.60, 0.06, 0.60, 0.04, 0.61, 0.04, 0.60, 0.04, 0.6202, 0.0826, -0.0509, 0.0559, 0.3067, 0.1830, 0.1257, 0.1744, 0
70.4870, 0.95, 0.08, 0.60, 0.08, 0.60, 0.00, 0.60, 0.00, 0.60, 0.06, 0.60, 0.06, 0.61, 0.02, 0.60, 0.06, 0.6148, 0.1415, -0.0407, 0.0447, 0.3020, 0.2030, 0.1195, 0.1954, 0
70.9460, 0.94, 0.08, 0.60, 0.04, 0.60, 0.00, 0.60, 0.02, 0.60, 0.06, 0.60, 0.06, 0.61, 0.06, 0.60, 0.06, 0.6094, 0.1510, -0.0326, 0.0545, 0.2980, 0.2190, 0.1526, 0.2122, 0
71.4020, 0.95, 0.10, 0.60, 0.00, 0.60, 0.00, 0.60, 0.04, 0.60, 0.06, 0.60, 0.00, 0.61, 0.02, 0.60, 0.02, 0.6357, 0.1208, -0.0260, 0.0811, 0.2950, 0.1752, 0.1411, 0.1884, 0
71.8600, 0.96, 0.06, 0.60, 0.00, 0.60, 0.00, 0.60, 0.00, 0.60, 0.06, 0.60, 0.08, 0.61, 0.00, 0.60, 0.04, 0.5986, 0.0966, -0.0208, 0.0649, 0.2926, 0.2157, 0.1129, 0.1878, 0
72.3180, 0.95, 0.04, 0.60, 0.02, 0.60, 0.00, 0.60, 0.02, 0.60, 0.08, 0.60, 0.04, 0.61, 0.00, 0.60, 0.06, 0.5382, 0.0962, -0.0167, 0.0707, 0.3095, 0.2103, 0.0903, 0.2061, 0
72.7760, 0.96, 0.10, 0.60, 0.00, 0.60, 0.04, 0.60, 0.00, 0.60, 0.08, 0.60, 0.04, 0.61, 0.02, 0.60, 0.08, 0.5806, 0.0769, 0.0244, 0.0565, 0.3231, 0.2060, 0.0912, 0.2394, 0
73.2330, 0.97, 0.10, 0.60, 0.00, 0.60, -0.02, 0.60, 0.00, 0.60, 0.06, 0.60, 0.02, 0.61, 0.04, 0.60, 0.02, 0.6160, 0.0616, 0.0007, 0.0452, 0.3151, 0.1837, 0.1110, 0.2102, 0
73.6910, 0.98, 0.10, 0.60, 0.02, 0.60, 0.00, 0.60, 0.00, 0.60, 0.06, 0.60, 0.04, 0.61, 0.04, 0.60, 0.06, 0.6459, 0.0681, 0.0005, 0.0362, 0.3087, 0.1847, 0.1268, 0.2239, 0
74.1500, 0.99, 0.08, 0.60, 0.02, 0.60, 0.02, 0.60, 0.00, 0.60, 0.06, 0.60, 0.10, 0.61, 0.06, 0.60, 0.04, 0.6405, 0.0734, 0.0193, 0.0289, 0.3035, 0.2421, 0.1584, 0.2164, 0
74.6070, 0.98, 0.06, 0.60, 0.02, 0.60, 0.00, 0.60, 0.02, 0.60, 0.04, 0.60, 0.06, 0.61, 0.04, 0.60, 0.06, 0.6043, 0.0776, 0.0154, 0.0419, 0.2805, 0.2503, 0.1647, 0.2290, 0
75.0650, 0.99, 0.08, 0.60, 0.08, 0.60, 0.02, 0.60, 0.00, 0.60, 0.06, 0.60, 0.08, 0.61, 0.04, 0.60, 0.04, 0.6074, 0.1376, 0.0312, 0.0335, 0.2809, 0.2758, 0.1698, 0.2204, 0
75.5230, 1.00, 0.10, 0.60, 0.02, 0.60, 0.00, 0.60, 0.02, 0.60, 0.02, 0.60, 0.04, 0.61, 0.04, 0.60, 0.06, 0.6422, 0.1289, 0.0250, 0.0456, 0.2436, 0.2584, 0.1738, 0.2321, 0
75.9810, 1.01, 0.06, 0.60, 0.00, 0.60, 0.00, 0.60, 0.04, 0.60, 0.06, 0.60, 0.02, 0.61, 0.08, 0.60, 0.02, 0.6085, 0.1031, 0.0200, 0.0740, 0.2514, 0.2256, 0.2151, 0.2043, 0
76.4380, 1.00, 0.08, 0.60, 0.04, 0.60, 0.00, 0.60, 0.00, 0.60, 0.06, 0.60, 0.00, 0.61, 0.04, 0.60, 0.04, 0.6118, 0.1203, 0.0160, 0.0592, 0.2577, 0.1804, 0.2101, 0.2007, 0
76.8960, 0.99, 0.04, 0.60, 0.00, 0.60, 0.00, 0.60, 0.00, 0.60, 0.06, 0.60, 0.04, 0.61, 0.04, 0.60, 0.06, 0.5512, 0.0962, 0.0128, 0.0473, 0.2628, 0.1821, 0.2060, 0.2164, 0
77.3540, 1.00, 0.08, 0.60, 0.02, 0.60, 0.00, 0.60, 0.00, 0.60, 0.08, 0.60, 0.04, 0.61, 0.00, 0.60, 0.04, 0.5659, 0.0958, 0.0102, 0.0379, 0.2857, 0.1834, 0.1648, 0.2104, 0
77.8110, 1.01, 0.10, 0.60, 0.02, 0.60, -0.02, 0.60, 0.04, 0.60, 0.10, 0.60, 0.06, 0.61, 0.02, 0.60, 0.06, 0.6109, 0.0955, -0.0107, 0.0678, 0.3230, 0.2034, 0.1509, 0.2242, 0
78.2690, 1.02, 0.08, 0.60, 0.04, 0.60, 0.02, 0.60, 0.02, 0.60, 0.04, 0.60, 0.06, 0.61, 0.04, 0.60, 0.04, 0.6162, 0.1142, 0.0103, 0.0730, 0.2960, 0.2193, 0.1587, 0.2166, 0
78.7270, 1.03, 0.06, 0.60, 0.02, 0.60, 0.00, 0.60, 0.02, 0.60, 0.10, 0.60, 0.06, 0.61, 0.00, 0.60, 0.06, 0.5897, 0.1102, 0.0083, 0.0771, 0.3311, 0.2321, 0.1270, 0.2292, 0
79.1850, 1.02, 0.10, 0.60, 0.02, 0.60, 0.00, 0.60, 0.02, 0.60, 0.06, 0.60, 0.04, 0.61, 0.02, 0.60, 0.02, 0.6311, 0.1071, 0.0066, 0.0805, 0.3213, 0.2234, 0.1206, 0.2019, 0
79.6420, 1.01, 0.02, 0.60, 0.02, 0.60, 0.00, 0.60, 0.00, 0.60, 0.06, 0.60, 0.06, 0.61, 0.04, 0.60, 0.04, 0.5365, 0.1045, 0.0053, 0.0644, 0.3136, 0.2354, 0.1345, 0.1988, 0
80.1000, 1.02, 0.06, 0.60, 0.02, 0.60, 0.00, 0.60, 0.00, 0.60, 0.08, 0.60, 0.00, 0.61, 0.02, 0.60, 0.02, 0.5249, 0.1025, 0.0042, 0.0515, 0.3264, 0.1883, 0.1266, 0.1777, 0
80.5580, 1.01, 0.06, 0.60, 0.02, 0.60, 0.00, 0.60, 0.00, 0.60, 0.06, 0.60, 0.04, 0.61, 0.04, 0.60, 0.04, 0.5148, 0.1009, 0.0034, 0.0412, 0.3175, 0.1884, 0.1392, 0.1793, 0
81.0160, 1.02, 0.04, 0.60, 0.04, 0.60, 0.02, 0.60, 0.02, 0.60, 0.02, 0.60, 0.04, 0.61, 0.06, 0.60, 0.04, 0.4756, 0.1184, 0.0216, 0.0517, 0.2728, 0.1886, 0.1684, 0.1807, 0
81.4740, 1.01, 0.08, 0.60, 0.00, 0.60, -0.02, 0.60, 0.02, 0.60, 0.06, 0.60, 0.02, 0.61, 0.02, 0.60, 0.02, 0.5069, 0.0948, -0.0016, 0.0601, 0.2748, 0.1697, 0.1537, 0.1630, 0
81.9320, 1.00, 0.08, 0.60, 0.02, 0.60, 0.00, 0.60, 0.00, 0.60, 0.04, 0.60, 0.06, 0.61, 0.04, 0.60, 0.02, 0.5306, 0.0947, -0.0013, 0.0481, 0.2574, 0.1924, 0.1610, 0.1490, 0
82.3900, 0.99, 0.10, 0.60, 0.00, 0.60, 0.00, 0.60, 0.00, 0.60, 0.06, 0.60, 0.04, 0.61, 0.04, 0.60, 0.04, 0.5793, 0.0757, -0.0010, 0.0385, 0.2625, 0.1917, 0.1667, 0.1565, 0
82.8470, 0.98, 0.10, 0.60, 0.02, 0.60, 0.00, 0.60, 0.00, 0.60, 0.06, 0.60, 0.04, 0.61, 0.06, 0.60, 0.04, 0.6166, 0.0795, -0.0008, 0.0308, 0.2665, 0.1911, 0.1903, 0.1624, 0
83.3050, 0.97, 0.10, 0.60, 0.02, 0.60, -0.04, 0.60, 0.00, 0.60, 0.06, 0.60, 0.08, 0.61, 0.02, 0.60, 0.06, 0.6448, 0.0825, -0.0384, 0.0246, 0.2698, 0.2284, 0.1713, 0.1858, 0
83.7630, 0.96, 0.08, 0.60, 0.00, 0.60, -0.02, 0.60, 0.00, 0.60, 0.08, 0.60, 0.06, 0.61, 0.00, 0.60, 0.02, 0.6358, 0.0660, -0.0496, 0.0197, 0.2912, 0.2393, 0.1370, 0.1673, 0
84.2210, 0.97, 0.12, 0.60, 0.04, 0.60, 0.00, 0.60, 0.00, 0.60, 0.10, 0.60, 0.04, 0.61, 0.04, 0.60, 0.00, 0.6904, 0.0905, -0.0397, 0.0158, 0.3272, 0.2292, 0.1476, 0.1338, 0
84.6780, 0.98, 0.06, 0.60, 0.02, 0.60, -0.02, 0.60, 0.02, 0.60, 0.04, 0.60, 0.04, 0.61, 0.06, 0.60, 0.04, 0.6442, 0.0913, -0.0506, 0.0314, 0.2995, 0.2211, 0.1751, 0.1442, 0
85.1360, 0.97, 0.06, 0.60, 0.02, 0.60, 0.00, 0.60, 0.00, 0.60, 0.04, 0.60, 0.04, 0.61, 0.00, 0.60, 0.04, 0.6062, 0.0919, -0.0405, 0.0251, 0.2772, 0.2146, 0.1401, 0.1526, 0
85.5940, 0.98, 0.08, 0.60, 0.02, 0.60, -0.02, 0.60, 0.00, 0.60, 0.04, 0.60, 0.10, 0.61, 0.02, 0.60, 0.06, 0.6075, 0.0924, -0.0511, 0.0201, 0.2595, 0.2661, 0.1311, 0.1780, 0
86.0530, 0.99, 0.10, 0.60, 0.02, 0.60, 0.02, 0.60, 0.04, 0.60, 0.06, 0.60, 0.04, 0.61, 0.02, 0.60, 0.08, 0.6406, 0.0928, -0.0220, 0.0536, 0.2641, 0.2506, 0.1238, 0.2169, 0
86.5100, 1.00, 0.06, 0.60, 0.00, 0.60, 0.00, 0.60, 0.02, 0.60, 0.08, 0.60, 0.04, 0.61, 0.04, 0.60, 0.00, 0.6062, 0.0742, -0.0176, 0.0616, 0.2866, 0.2382, 0.1371, 0.1735, 0
86.9680, 0.99, 0.04, 0.60, 0.00, 0.60, 0.02, 0.60, 0.02, 0.60, 0.10, 0.60, 0.08, 0.61, 0.04, 0.60, 0.02, 0.5470, 0.0594, 0.0048, 0.0680, 0.3236, 0.2661, 0.1477, 0.1574, 0
87.4260, 1.00, 0.06, 0.60, 0.02, 0.60, -0.02, 0.60, 0.00, 0.60, 0.06, 0.60, 0.06, 0.61, 0.02, 0.60, 0.06, 0.5313, 0.0664, -0.0151, 0.0544, 0.3154, 0.2695, 0.1371, 0.1818, 0
87.8830, 0.99, 0.08, 0.60, 0.02, 0.60, 0.00, 0.60, 0.00, 0.60, 0.08, 0.60, 0.08, 0.61, 0.02, 0.60, 0.02, 0.5486, 0.0720, -0.0120, 0.0435, 0.3278, 0.2911, 0.1287, 0.1641, 0
88.3410, 0.98, 0.08, 0.60, 0.04, 0.60, 0.00, 0.60, 0.02, 0.60, 0.08, 0.60, 0.06, 0.61, 0.02, 0.60, 0.06, 0.5614, 0.0953, -0.0096, 0.0536, 0.3378, 0.2895, 0.1220, 0.1871, 0
88.7990, 0.97, 0.10, 0.60, 0.06, 0.60, 0.00, 0.60, 0.00, 0.60, 0.06, 0.60, 0.06, 0.61, 0.02, 0.60, 0.04, 0.6007, 0.1329, -0.0077, 0.0429, 0.3268, 0.2882, 0.1166, 0.1870, 0
89.2570, 0.96, 0.12, 0.60, 0.00, 0.60, 0.00, 0.60, 0.02, 0.60, 0.06, 0.60, 0.06, 0.61, 0.02, 0.60, 0.02, 0.6606, 0.1063, -0.0062, 0.0530, 0.3181, 0.2872, 0.1123, 0.1682, 0
89.7140, 0.95, 0.08, 0.60, 0.02, 0.60, 0.00, 0.60, 0.02, 0.60, 0.08, 0.60, 0.04, 0.61, 0.02, 0.60, 0.04, 0.6471, 0.1039, -0.0049, 0.0612, 0.3300, 0.2675, 0.1088, 0.1718, 0
90.1720, 0.96, 0.06, 0.60, 0.02, 0.60, 0.00, 0.60, 0.00, 0.60, 0.10, 0.60, 0.04, 0.61, 0.04, 0.60, 0.08, 0.6077, 0.1020, -0.0039, 0.0489, 0.3582, 0.2518, 0.1250, 0.2119, 0
90.6300, 0.95, 0.04, 0.60, 0.02, 0.60, 0.00, 0.60, 0.00, 0.60, 0.04, 0.60, 0.02, 0.61, 0.02, 0.60, 0.06, 0.5454, 0.1005, -0.0032, 0.0392, 0.3243, 0.2203, 0.1190, 0.2254, 0
91.0880, 0.96, 0.10, 0.60, 0.02, 0.60, 0.00, 0.60, 0.02, 0.60, 0.06, 0.60, 0.02, 0.61, 0.02, 0.60, 0.00, 0.5863, 0.0993, -0.0025, 0.0501, 0.3161, 0.1951, 0.1142, 0.1803, 0
